date,open,high,low,close,tick_volume
2021-04-09,1.37333,1.37503,1.36696,1.37054,68298.79
2021-04-11,1.37025,1.37138,1.36962,1.37076,3392.08
2021-04-12,1.37076,1.37766,1.36689,1.37532,66523.875
2021-04-13,1.37532,1.37688,1.36941,1.37586,70592.55
2021-04-14,1.37587,1.38085,1.37493,1.37775,65974.99
2021-04-15,1.37774,1.38088,1.37612,1.37831,68475.205
2021-04-16,1.37831,1.38437,1.37159,1.38261,71552.82
2021-04-18,1.3828,1.38365,1.38169,1.38173,2898.1874
2021-04-19,1.38175,1.39926,1.38094,1.39911,91561.89
2021-04-20,1.3991,1.40089,1.3926,1.39375,67853.18
2021-04-21,1.39377,1.39494,1.38853,1.39308,62855.79
2021-04-22,1.39305,1.39495,1.38234,1.38386,77937.65
2021-04-23,1.38387,1.38952,1.38352,1.38736,67547.6
2021-04-25,1.38668,1.38807,1.38642,1.38644,2834.56
2021-04-26,1.38645,1.39292,1.38645,1.38943,69611.855
2021-04-27,1.38943,1.39239,1.38582,1.39027,67216.995
2021-04-28,1.39028,1.39564,1.38607,1.39539,76003.7134
2021-04-29,1.39542,1.39764,1.39317,1.395,80940.9298
2021-04-30,1.39501,1.39581,1.38023,1.38077,79265.31
2021-05-02,1.38116,1.38224,1.38063,1.38183,2856.92
2021-05-03,1.38192,1.39315,1.38008,1.39028,66548.79
2021-05-04,1.39028,1.3905,1.38382,1.38869,96958.54
2021-05-05,1.38869,1.3926,1.38759,1.39083,62748.71
2021-05-06,1.39082,1.39405,1.38569,1.38953,87897.005
2021-05-07,1.38953,1.40056,1.38896,1.39811,94196.24
2021-05-09,1.40035,1.40442,1.39938,1.40402,3289.505
2021-05-10,1.404,1.41582,1.40148,1.41306,86578.52
2021-05-11,1.41307,1.41665,1.41036,1.41352,89495.615
2021-05-12,1.41351,1.41527,1.40499,1.40619,109916.57
2021-05-13,1.4062,1.40778,1.40053,1.40457,100851.5212
2021-05-14,1.40457,1.41108,1.40359,1.40945,68903.5
2021-05-16,1.40956,1.41041,1.40947,1.41006,1439.87
2021-05-17,1.41004,1.41477,1.40769,1.41475,73535.795
2021-05-18,1.41475,1.422,1.41451,1.41869,71244.56
2021-05-19,1.41869,1.42004,1.40995,1.41069,99147.61
2021-05-20,1.41068,1.41938,1.41009,1.41846,91711.52
2021-05-21,1.41848,1.42336,1.41401,1.41409,76232.94
2021-05-23,1.41468,1.4157,1.41386,1.41398,6265.665
2021-05-24,1.41397,1.41714,1.4111,1.41548,67262.355
2021-05-25,1.41549,1.42107,1.41153,1.41424,87218.0
2021-05-26,1.41424,1.41758,1.41119,1.41149,74154.3
2021-05-27,1.41146,1.42188,1.40913,1.42028,97522.91
2021-05-28,1.42029,1.42053,1.4136,1.41834,93966.55
2021-05-30,1.41793,1.41927,1.41788,1.4179,1538.9222
2021-05-31,1.41791,1.42284,1.41636,1.42266,61188.9821
2021-06-01,1.42265,1.42491,1.41452,1.41553,96331.86
2021-06-02,1.41552,1.4183,1.41115,1.41707,85712.655
2021-06-03,1.41709,1.42026,1.40861,1.41076,121994.625
2021-06-04,1.41077,1.42002,1.40827,1.41553,94464.43
2021-06-06,1.41544,1.41707,1.41474,1.41639,3031.5727
2021-06-07,1.41639,1.41906,1.4111,1.41753,82061.61
2021-06-08,1.41755,1.41843,1.41207,1.41487,78023.2295
2021-06-09,1.41485,1.4189,1.41094,1.41107,67611.615
2021-06-10,1.41108,1.4178,1.4073,1.417,111338.61
2021-06-11,1.417,1.41851,1.40953,1.41056,82762.95
2021-06-13,1.40994,1.41188,1.40994,1.41173,2938.9943
2021-06-14,1.41172,1.41237,1.40699,1.4109,75981.17
2021-06-15,1.4109,1.41286,1.40341,1.40804,79038.43
2021-06-16,1.40803,1.41324,1.39802,1.39886,116997.96
2021-06-17,1.39887,1.40085,1.38955,1.39374,116278.635
2021-06-18,1.39375,1.3944,1.37914,1.38003,127385.56
2021-06-20,1.38068,1.38229,1.37948,1.38158,3705.6011
2021-06-21,1.38159,1.39369,1.37859,1.39238,117383.3
2021-06-22,1.39237,1.39633,1.386,1.39488,87325.565
2021-06-23,1.39486,1.40011,1.39237,1.39663,86710.51
2021-06-24,1.39664,1.39863,1.38892,1.39157,98924.4337
2021-06-25,1.39158,1.39351,1.38711,1.38779,72175.59
2021-06-27,1.38794,1.38959,1.38744,1.38957,3086.8387
2021-06-28,1.38958,1.39393,1.38705,1.38782,71019.32
2021-06-29,1.38782,1.38802,1.38137,1.38398,80221.8748
2021-06-30,1.38397,1.38726,1.37982,1.38279,85312.2511
2021-07-01,1.3828,1.38342,1.37515,1.37585,99220.825
2021-07-02,1.37584,1.38444,1.37313,1.38244,99099.875
2021-07-04,1.38189,1.38369,1.38189,1.3831,3677.4885
2021-07-05,1.38309,1.38617,1.38167,1.38529,81255.6025
2021-07-06,1.38529,1.38981,1.37727,1.38037,100766.0961
2021-07-07,1.38038,1.38414,1.37537,1.37992,106233.83
2021-07-08,1.37996,1.38015,1.37414,1.37893,146099.3861
2021-07-09,1.37899,1.39088,1.37552,1.38924,149844.92
2021-07-11,1.38911,1.39008,1.38844,1.38982,4269.3233
2021-07-12,1.38982,1.39097,1.38387,1.38858,118281.6692
2021-07-13,1.38859,1.39051,1.37998,1.38052,111801.385
2021-07-14,1.38052,1.38917,1.38011,1.38558,108695.64
2021-07-15,1.38559,1.38988,1.38046,1.38277,99987.5875
2021-07-16,1.38278,1.38617,1.37565,1.37565,80998.26
2021-07-18,1.37677,1.37706,1.37569,1.37629,3630.0087
2021-07-19,1.37631,1.37636,1.36545,1.36684,126419.6
2021-07-20,1.36685,1.36892,1.35717,1.3634,104152.7722
2021-07-21,1.36339,1.37227,1.35908,1.37115,77052.8143
2021-07-22,1.37114,1.37869,1.36904,1.37722,83756.9558
2021-07-23,1.37722,1.37796,1.37196,1.37449,67872.15
2021-07-25,1.37503,1.37642,1.37491,1.37565,1885.0796
2021-07-26,1.37567,1.38333,1.37366,1.38257,70111.78
2021-07-27,1.38256,1.38941,1.37664,1.38817,88385.7587
2021-07-28,1.38816,1.39109,1.3843,1.39055,72214.3345
2021-07-29,1.39055,1.39816,1.38977,1.39632,53546.7652
2021-07-30,1.39632,1.39832,1.38877,1.38959,59197.195
2021-08-01,1.38963,1.39037,1.38921,1.3895,1209.6
2021-08-02,1.38952,1.39323,1.38753,1.38906,57140.82
2021-08-03,1.38905,1.39385,1.38823,1.39167,57672.347
2021-08-04,1.39166,1.39574,1.38849,1.38893,58890.77
2021-08-05,1.38892,1.39488,1.38719,1.3927,66086.84
2021-08-06,1.3927,1.39327,1.38608,1.38693,49586.5
2021-08-08,1.38702,1.38841,1.38578,1.38663,9008.4124
2021-08-09,1.38662,1.38942,1.38406,1.38465,48582.93
2021-08-10,1.38465,1.38721,1.38272,1.3835,44152.602
2021-08-11,1.3835,1.38875,1.38023,1.38661,51312.96
2021-08-12,1.38659,1.38782,1.37945,1.38106,41991.44
2021-08-13,1.38106,1.38749,1.37904,1.38576,33612.345
2021-08-15,1.38553,1.38727,1.38552,1.38634,2580.5387
2021-08-16,1.38631,1.38783,1.38277,1.38403,46770.81
2021-08-17,1.38404,1.38406,1.37231,1.37396,49121.73
2021-08-18,1.37395,1.37859,1.37309,1.37424,43584.475
2021-08-19,1.37431,1.37496,1.36275,1.36297,59130.28
2021-08-20,1.36298,1.3641,1.36019,1.36144,43484.21
2021-08-22,1.36156,1.36299,1.36096,1.3624,2194.1496
2021-08-23,1.36241,1.37319,1.3624,1.37228,45278.635
2021-08-24,1.37225,1.37474,1.36936,1.37243,44923.59
2021-08-25,1.37244,1.37664,1.36962,1.37639,42653.0622
2021-08-26,1.37638,1.37675,1.36891,1.36998,50984.615
2021-08-27,1.36997,1.37807,1.36796,1.37544,64037.305
2021-08-29,1.37553,1.37655,1.37497,1.37622,3766.4933
2021-08-30,1.3762,1.37749,1.37337,1.37584,33467.31
2021-08-31,1.37583,1.38077,1.37426,1.37518,64054.3
2021-09-01,1.3752,1.3798,1.37309,1.37708,53666.1583
2021-09-02,1.37708,1.38398,1.37668,1.38359,41166.4824
2021-09-03,1.38359,1.38915,1.38177,1.386,59701.76
2021-09-05,1.38553,1.38677,1.38464,1.38572,2125.3048
2021-09-06,1.38575,1.38592,1.38181,1.38382,54917.965
2021-09-07,1.38381,1.38564,1.37674,1.37786,63392.87
2021-09-08,1.37785,1.37903,1.37261,1.37665,59066.505
2021-09-09,1.37664,1.38625,1.3753,1.3838,65535.015
2021-09-10,1.38384,1.38883,1.38258,1.38299,57046.485
2021-09-12,1.38303,1.38411,1.38303,1.38383,2077.1025
2021-09-13,1.38391,1.38508,1.37968,1.3837,50479.69
2021-09-14,1.38368,1.3913,1.38033,1.38076,60922.58
2021-09-15,1.38073,1.38536,1.37922,1.38478,50989.1661
2021-09-16,1.38476,1.38493,1.37642,1.37974,50100.2722
2021-09-17,1.37973,1.38125,1.37256,1.37283,51731.76
2021-09-19,1.37346,1.37487,1.37238,1.3728,2526.0825
2021-09-20,1.3728,1.37297,1.36405,1.36617,65775.865
2021-09-21,1.36616,1.36927,1.3641,1.36569,59003.07
2021-09-22,1.3657,1.36893,1.3609,1.36157,76977.18
2021-09-23,1.36157,1.37505,1.36119,1.37203,68104.3174
2021-09-24,1.37204,1.37364,1.36576,1.3673,48827.79
2021-09-26,1.36617,1.36722,1.36603,1.36678,2563.5061
2021-09-27,1.36682,1.37287,1.36577,1.37002,60633.41
2021-09-28,1.37003,1.3717,1.35203,1.35411,88783.11
2021-09-29,1.35409,1.35544,1.34116,1.34267,74216.45
2021-09-30,1.34268,1.3517,1.34153,1.34683,78006.7
2021-10-01,1.34683,1.35753,1.34333,1.35423,82961.65
2021-10-03,1.35544,1.35754,1.35384,1.35696,2317.46
2021-10-04,1.35698,1.36401,1.35314,1.36063,74356.795
2021-10-05,1.36067,1.36477,1.35841,1.36256,65944.1721
2021-10-06,1.36255,1.36309,1.35436,1.35918,81535.57
2021-10-07,1.35917,1.36383,1.35702,1.36189,60258.55
2021-10-08,1.36192,1.36577,1.35832,1.36087,64762.22
2021-10-10,1.36171,1.36265,1.36085,1.36154,2426.581
2021-10-11,1.36156,1.36735,1.35841,1.35907,53384.7483
2021-10-12,1.35907,1.36371,1.35681,1.35763,60478.35
2021-10-13,1.35766,1.36686,1.35756,1.3668,68637.19
2021-10-14,1.36678,1.37341,1.36579,1.36679,46792.79
2021-10-15,1.36678,1.37731,1.36675,1.37439,55916.63
2021-10-17,1.37484,1.37649,1.37445,1.37603,6157.3703
2021-10-18,1.37604,1.37632,1.37088,1.37352,48187.53
2021-10-19,1.37355,1.38334,1.37353,1.3792,49403.1
2021-10-20,1.37922,1.38343,1.3742,1.38216,51238.5875
2021-10-21,1.38214,1.38328,1.37759,1.37911,57401.93
2021-10-22,1.37912,1.38149,1.37354,1.37514,77869.375
2021-10-24,1.37455,1.37644,1.3737,1.37615,2045.3248
2021-10-25,1.37617,1.37918,1.37413,1.3763,62857.5
2021-10-26,1.37632,1.38293,1.37565,1.37651,68360.23
2021-10-27,1.37652,1.37808,1.37092,1.37314,76659.3
2021-10-28,1.37316,1.38149,1.37219,1.37983,83383.22
2021-10-29,1.37982,1.38035,1.36678,1.36762,79854.25
2021-10-31,1.36764,1.36888,1.36698,1.3682,2225.77
2021-11-01,1.36821,1.3693,1.36416,1.3654,69062.9092
2021-11-02,1.3654,1.36676,1.36053,1.36156,64134.7661
2021-11-03,1.36158,1.36984,1.36072,1.36937,71896.26
2021-11-04,1.36935,1.36941,1.34707,1.35074,85029.7695
2021-11-05,1.35076,1.35086,1.3424,1.34928,71201.77
2021-11-07,1.34764,1.34924,1.34758,1.34901,7910.6159
2021-11-08,1.349,1.35795,1.34498,1.35632,61490.075
2021-11-09,1.35632,1.36071,1.35238,1.35594,63829.615
2021-11-10,1.35593,1.35645,1.34004,1.34118,90392.4875
2021-11-11,1.34114,1.34327,1.33581,1.33646,71905.895
2021-11-12,1.33645,1.3426,1.33528,1.3414,58397.955
2021-11-14,1.34127,1.34191,1.3409,1.3416,4244.2465
2021-11-15,1.3416,1.34493,1.34027,1.34098,63069.455
2021-11-16,1.34097,1.34725,1.34097,1.34246,72514.8148
2021-11-17,1.34246,1.3496,1.3396,1.34881,77111.2975
2021-11-18,1.34882,1.35133,1.34636,1.34984,67977.64
2021-11-19,1.34984,1.35094,1.34072,1.34486,89854.1311
2021-11-21,1.34495,1.34543,1.34295,1.34325,7209.15
2021-11-22,1.34324,1.34494,1.3384,1.3397,88002.0312
2021-11-23,1.33971,1.34091,1.33419,1.33745,82673.645
2021-11-24,1.33746,1.33896,1.33156,1.33292,84819.87
2021-11-25,1.33295,1.33533,1.33048,1.33124,77011.535
2021-11-26,1.33121,1.3365,1.3278,1.33283,190844.185
2021-11-28,1.33357,1.33433,1.33266,1.33401,3996.598
2021-11-29,1.33402,1.33628,1.32872,1.33138,86100.22
2021-11-30,1.33138,1.33702,1.31943,1.32952,157689.7113
2021-12-01,1.32954,1.33516,1.32613,1.32771,103739.83
2021-12-02,1.32772,1.33335,1.32711,1.32993,95684.57
2021-12-03,1.32994,1.33098,1.32084,1.32264,106951.096
2021-12-05,1.32136,1.32488,1.32136,1.32349,3921.0186
2021-12-06,1.32347,1.32861,1.3222,1.32619,74177.5874
2021-12-07,1.3262,1.32892,1.32088,1.32449,70211.3475
2021-12-08,1.32449,1.3261,1.31612,1.32085,99254.115
2021-12-09,1.32086,1.32243,1.31704,1.32237,64230.395
2021-12-10,1.32236,1.32751,1.31872,1.32683,68275.5525
2021-12-12,1.32399,1.32602,1.32399,1.32568,4402.19
2021-12-13,1.32567,1.32685,1.32069,1.32126,63630.5917
2021-12-14,1.32127,1.32563,1.31907,1.32291,57726.45
2021-12-15,1.32293,1.32824,1.31715,1.32616,81715.7854
2021-12-16,1.32615,1.33741,1.32411,1.3322,88983.89
2021-12-17,1.33225,1.33391,1.32303,1.3234,73527.03
2021-12-19,1.32366,1.32436,1.32217,1.32286,2534.755
2021-12-20,1.32285,1.32441,1.3173,1.32088,67392.825
2021-12-21,1.32087,1.32706,1.31974,1.32678,55703.7275
2021-12-22,1.32678,1.33631,1.32398,1.33501,52655.355
2021-12-23,1.33501,1.34377,1.33423,1.34029,51107.9525
2021-12-24,1.34032,1.3419,1.33772,1.33821,303696.875
2021-12-26,1.33865,1.34063,1.33865,1.34019,1667.8219
2021-12-27,1.34022,1.34452,1.33912,1.34406,37495.79
2021-12-28,1.34408,1.34614,1.34148,1.34329,36119.9261
2021-12-29,1.34329,1.34993,1.34082,1.34964,42330.025
2021-12-30,1.34962,1.35215,1.34538,1.34968,41152.735
2021-12-31,1.34969,1.355,1.34651,1.35177,47651.105
2022-01-02,1.35199,1.35338,1.35199,1.35216,1847.275
2022-01-03,1.35209,1.35291,1.34304,1.3482,58637.6678
2022-01-04,1.3482,1.3557,1.34592,1.35297,70428.44
2022-01-05,1.35296,1.35982,1.35221,1.35543,86190.26
2022-01-06,1.35543,1.35585,1.349,1.35323,82668.365
2022-01-07,1.35323,1.35969,1.3527,1.35827,67994.46
2022-01-09,1.35734,1.35934,1.35734,1.3591,3783.036
2022-01-10,1.3591,1.36032,1.35317,1.35791,78147.4825
2022-01-11,1.35791,1.36362,1.35612,1.36323,59044.921
2022-01-12,1.36321,1.37143,1.36205,1.37055,52374.355
2022-01-13,1.37054,1.37487,1.37004,1.37128,56466.135
2022-01-14,1.37128,1.37424,1.3653,1.36695,70311.04
2022-01-16,1.36744,1.36765,1.36654,1.36725,3731.8412
2022-01-17,1.36725,1.36895,1.36371,1.3647,51898.3087
2022-01-18,1.36469,1.36611,1.35725,1.35993,76927.5425
2022-01-19,1.35994,1.36486,1.35876,1.36082,66321.915
2022-01-20,1.36089,1.36616,1.35865,1.35964,69707.1275
2022-01-21,1.35964,1.36019,1.35452,1.35504,75504.615
2022-01-23,1.3545,1.3555,1.35447,1.35546,3495.58
2022-01-24,1.35549,1.3565,1.344,1.34882,98801.15
2022-01-25,1.34879,1.35184,1.34358,1.35092,93419.88
2022-01-26,1.35092,1.35245,1.34442,1.34667,104815.785
2022-01-27,1.34666,1.34668,1.33577,1.33872,109837.2
2022-01-28,1.33872,1.34327,1.33649,1.33901,105354.76
2022-01-30,1.33908,1.34045,1.33854,1.34022,2057.0658
2022-01-31,1.34022,1.346,1.33927,1.34441,89078.3288
2022-02-01,1.3444,1.35278,1.3434,1.35243,74624.63
2022-02-02,1.35239,1.35874,1.35164,1.35641,72087.44
2022-02-03,1.35641,1.36275,1.35377,1.35974,116676.78
2022-02-04,1.35972,1.36144,1.35046,1.35211,109009.17
2022-02-06,1.35374,1.35483,1.35297,1.35324,2012.11
2022-02-07,1.35325,1.35504,1.349,1.35366,91262.34
2022-02-08,1.35368,1.35636,1.35073,1.35464,80456.4
2022-02-09,1.35467,1.35891,1.35266,1.35322,55520.693
2022-02-10,1.35323,1.36432,1.3523,1.3549,109006.82
2022-02-11,1.35489,1.36094,1.35136,1.35557,128082.05
2022-02-13,1.35507,1.35711,1.35474,1.35685,5785.066
2022-02-14,1.35684,1.35715,1.34948,1.35319,124342.542
2022-02-15,1.35318,1.35666,1.34862,1.35401,102876.7734
2022-02-16,1.354,1.36009,1.35383,1.35815,84812.16
2022-02-17,1.35811,1.36378,1.35549,1.36141,112697.89
2022-02-18,1.36139,1.36425,1.35727,1.35839,96183.22
2022-02-20,1.35834,1.35971,1.35834,1.35907,2560.971
2022-02-21,1.35909,1.36381,1.35814,1.35945,91332.436
2022-02-22,1.35945,1.36047,1.35381,1.35878,105403.676
2022-02-23,1.35878,1.36203,1.35355,1.35445,87506.813
2022-02-24,1.35444,1.35463,1.32726,1.33711,203219.2658
2022-02-25,1.33712,1.34386,1.33665,1.34054,136501.53
2022-02-27,1.33093,1.33742,1.33069,1.33713,15145.28
2022-02-28,1.33712,1.34314,1.33412,1.34216,151699.1676
2022-03-01,1.34214,1.3437,1.33019,1.33348,121419.307
2022-03-02,1.33346,1.34073,1.32711,1.33963,145153.055
2022-03-03,1.33957,1.34176,1.33173,1.335,111797.97
2022-03-04,1.33497,1.33519,1.32019,1.32249,131893.55
2022-03-06,1.32241,1.32419,1.32006,1.32111,8531.62
2022-03-07,1.32112,1.32281,1.31015,1.31127,194620.54
2022-03-08,1.31129,1.31444,1.30817,1.30981,182502.6595
2022-03-09,1.3098,1.31896,1.30977,1.31843,120385.96
2022-03-10,1.31843,1.31945,1.3081,1.31018,149366.323
2022-03-11,1.31019,1.31246,1.30271,1.30343,132504.01
2022-03-13,1.30363,1.30523,1.30287,1.30491,6579.196
2022-03-14,1.30491,1.3079,1.30005,1.30095,106123.08
2022-03-15,1.30094,1.30883,1.3,1.30437,123656.504
2022-03-16,1.30436,1.31564,1.30356,1.31397,140246.235
2022-03-17,1.31399,1.32106,1.30874,1.31582,113585.91
2022-03-18,1.31587,1.31967,1.31105,1.31758,93757.38
2022-03-20,1.31677,1.31772,1.31585,1.31589,5102.97
2022-03-21,1.31589,1.321,1.31265,1.31687,95318.364
2022-03-22,1.31685,1.32735,1.31198,1.32656,123587.33
2022-03-23,1.32658,1.32984,1.31749,1.32049,96366.76
2022-03-24,1.3205,1.32139,1.31567,1.31936,109123.515
2022-03-25,1.31937,1.32246,1.3159,1.31787,114664.96
2022-03-27,1.31798,1.31866,1.31684,1.31727,4007.2162
2022-03-28,1.31726,1.31764,1.30665,1.30986,117208.9
2022-03-29,1.30985,1.31592,1.30506,1.30924,172025.37
2022-03-30,1.30925,1.31823,1.30881,1.31369,137495.395
2022-03-31,1.31369,1.31754,1.3106,1.31451,157205.7774
2022-04-01,1.3145,1.31467,1.30862,1.31112,100943.49
2022-04-03,1.30894,1.31158,1.30893,1.31039,2558.778
2022-04-04,1.31042,1.31367,1.30927,1.31123,99946.64
2022-04-05,1.31122,1.31666,1.30665,1.30763,116411.061
2022-04-06,1.30764,1.31078,1.30452,1.30688,120302.635
2022-04-07,1.30689,1.31063,1.30516,1.30684,103664.53
2022-04-08,1.30684,1.30769,1.29816,1.30305,82323.93
2022-04-10,1.3023,1.30394,1.3023,1.30295,3496.9852
2022-04-11,1.30294,1.30566,1.29885,1.30223,106040.22
2022-04-12,1.30224,1.30535,1.29937,1.30014,114767.17
2022-04-13,1.30015,1.31229,1.29728,1.31182,95882.775
2022-04-14,1.31184,1.31471,1.30332,1.30639,134983.3472
2022-04-15,1.30638,1.3074,1.30435,1.30538,213553.264
2022-04-17,1.30439,1.30641,1.30439,1.30566,4056.9446
2022-04-18,1.30566,1.30576,1.30007,1.30073,73730.5
2022-04-19,1.30077,1.30405,1.29804,1.30135,97616.28
2022-04-20,1.30135,1.30734,1.29961,1.30678,111229.499
2022-04-21,1.30676,1.30899,1.30221,1.30241,103950.96
2022-04-22,1.30242,1.30327,1.28225,1.28343,104156.74
2022-04-24,1.28304,1.28401,1.28256,1.28278,5230.3
2022-04-25,1.28277,1.28295,1.26971,1.27371,175514.406
2022-04-26,1.2737,1.27722,1.25597,1.25811,122481.03
2022-04-27,1.2581,1.26015,1.25024,1.25393,132346.75
2022-04-28,1.25392,1.25695,1.24108,1.24644,143059.64
2022-04-29,1.24644,1.26143,1.24644,1.25671,126490.06
2022-05-01,1.25794,1.25879,1.25691,1.25699,5720.31
2022-05-02,1.257,1.2597,1.24725,1.24991,112703.61
2022-05-03,1.24991,1.25669,1.24702,1.24981,124007.802
2022-05-04,1.24979,1.26378,1.24512,1.26161,151030.5626
2022-05-05,1.26161,1.26327,1.23247,1.2362,175435.39
2022-05-06,1.2362,1.238,1.22757,1.23386,208332.84
2022-05-08,1.23476,1.2349,1.23241,1.23252,6666.36
2022-05-09,1.2325,1.24056,1.22608,1.23355,159978.36
2022-05-10,1.23355,1.23755,1.22914,1.23068,163878.01
2022-05-11,1.23065,1.24001,1.22316,1.22332,183333.99
2022-05-12,1.22331,1.22481,1.2165,1.22042,199730.36
2022-05-13,1.22043,1.22613,1.2155,1.22585,121915.11
2022-05-15,1.22369,1.22656,1.22369,1.22566,6673.4
2022-05-16,1.22567,1.2329,1.22167,1.23254,126956.37
2022-05-17,1.23248,1.24988,1.23203,1.24867,152132.88
2022-05-18,1.24865,1.25008,1.23292,1.23437,120411.12
2022-05-19,1.23437,1.25244,1.23377,1.24624,153064.43
2022-05-20,1.24628,1.25,1.24373,1.24792,123606.49
2022-05-22,1.24707,1.25094,1.24707,1.25032,5619.76
2022-05-23,1.25032,1.26007,1.24995,1.25669,115619.71
2022-05-24,1.25666,1.25981,1.24713,1.25409,131744.72
2022-05-25,1.25409,1.25942,1.24807,1.25856,131072.88
2022-05-26,1.25852,1.26206,1.25515,1.26166,129252.91
2022-05-27,1.26165,1.26663,1.25858,1.26275,97387.92
2022-05-29,1.26093,1.2635,1.26093,1.26239,4477.88
2022-05-30,1.26239,1.26596,1.26159,1.26452,108114.65
2022-05-31,1.26452,1.26485,1.25601,1.26092,122065.65
2022-06-01,1.26092,1.26162,1.24584,1.24833,115661.078
2022-06-02,1.24833,1.25861,1.24691,1.2578,92186.85
2022-06-03,1.25779,1.25895,1.24845,1.24859,95447.79
2022-06-05,1.24913,1.25021,1.24862,1.24897,4184.9
2022-06-06,1.249,1.25773,1.24763,1.25229,102126.21
2022-06-07,1.25229,1.25992,1.24299,1.25869,143318.63
2022-06-08,1.2587,1.25889,1.25129,1.25399,110872.7
2022-06-09,1.25398,1.25584,1.2486,1.24922,128129.77
2022-06-10,1.24921,1.25174,1.23008,1.23077,138700.15
2022-06-12,1.2313,1.232,1.22712,1.22763,14320.66
2022-06-13,1.22763,1.23002,1.21067,1.21417,185833.11
2022-06-14,1.21419,1.22077,1.19332,1.20106,207813.97
2022-06-15,1.20106,1.22045,1.1989,1.21744,248461.8
2022-06-16,1.21741,1.2406,1.20403,1.23497,227027.49
2022-06-17,1.23497,1.23525,1.21723,1.22186,175075.37
2022-06-19,1.22189,1.22311,1.22069,1.22275,7624.77
2022-06-20,1.22275,1.228,1.21989,1.22477,128033.38
2022-06-21,1.22475,1.23242,1.22446,1.22635,126777.65
2022-06-22,1.22634,1.23143,1.21606,1.22517,166084.91
2022-06-23,1.22513,1.22942,1.21695,1.22593,166399.826
2022-06-24,1.22594,1.23202,1.22403,1.22622,124849.22
2022-06-26,1.225,1.22964,1.22499,1.22821,8504.78
2022-06-27,1.2282,1.23321,1.22378,1.22659,144267.09
2022-06-28,1.22658,1.22912,1.21746,1.21872,154092.16
2022-06-29,1.21871,1.22127,1.21056,1.21285,174238.07
2022-06-30,1.21284,1.2188,1.20916,1.21597,164568.25
2022-07-01,1.21597,1.2161,1.19757,1.20913,152115.12
2022-07-03,1.20989,1.21227,1.20958,1.20997,7371.1
2022-07-04,1.20996,1.21648,1.20842,1.2113,112939.06
2022-07-05,1.21128,1.21251,1.18985,1.19506,167610.9152
2022-07-06,1.19505,1.19891,1.18756,1.19214,198218.732
2022-07-07,1.19217,1.20333,1.19083,1.20286,161143.69
2022-07-08,1.20288,1.20554,1.19191,1.2029,163711.82
2022-07-10,1.20003,1.20369,1.20003,1.20168,6098.335
2022-07-11,1.20175,1.20193,1.1866,1.18986,174630.635
2022-07-12,1.18987,1.19156,1.18072,1.18774,187343.35
2022-07-13,1.18774,1.19668,1.18271,1.18635,227844.88
2022-07-14,1.18634,1.18838,1.17599,1.18403,259267.63
2022-07-15,1.18401,1.18743,1.18042,1.18613,183102.01
2022-07-17,1.18634,1.18905,1.18624,1.18895,7993.42
2022-07-18,1.18896,1.20334,1.18739,1.19484,159279.07
2022-07-19,1.19482,1.20452,1.19246,1.20018,176549.6268
2022-07-20,1.20017,1.2037,1.19532,1.19674,185002.74
2022-07-21,1.19673,1.20036,1.18896,1.19949,209052.44
2022-07-22,1.19948,1.20639,1.19161,1.19972,206153.44
2022-07-24,1.19863,1.201,1.19846,1.19849,6121.839
2022-07-25,1.19849,1.20864,1.196,1.20531,157327.77
2022-07-26,1.20535,1.20898,1.19635,1.2035,153083.81
2022-07-27,1.20352,1.21858,1.20203,1.21616,184455.2
2022-07-28,1.21616,1.21913,1.21029,1.21723,195109.11
2022-07-29,1.21724,1.22454,1.20627,1.21745,186121.03
2022-07-31,1.21616,1.21786,1.21561,1.21673,4056.596
2022-08-01,1.21675,1.22931,1.21622,1.22566,148501.96
2022-08-02,1.22566,1.2279,1.21401,1.21428,201221.0354
2022-08-03,1.21426,1.22075,1.20997,1.21375,156977.2
2022-08-04,1.21375,1.22147,1.20655,1.21578,145834.565
2022-08-05,1.21579,1.21687,1.2003,1.2067,140747.99
2022-08-07,1.2064,1.20713,1.20564,1.20605,5883.78
2022-08-08,1.20604,1.21373,1.2047,1.20848,128465.53
2022-08-09,1.20847,1.21299,1.20627,1.2071,105138.22
2022-08-10,1.20708,1.22766,1.20645,1.22106,130134.3712
2022-08-11,1.22106,1.22491,1.21818,1.21941,136605.768
2022-08-12,1.21942,1.22162,1.20993,1.21314,119786.28
2022-08-14,1.21294,1.21386,1.21262,1.21266,6309.65
2022-08-15,1.21268,1.2148,1.20497,1.20558,110753.52
2022-08-16,1.20557,1.21175,1.20073,1.2094,103627.35
2022-08-17,1.20939,1.2143,1.20277,1.20447,119413.61
2022-08-18,1.20451,1.20793,1.19223,1.19298,114785.66
2022-08-19,1.19298,1.19327,1.17916,1.18224,124883.04
2022-08-21,1.18169,1.18311,1.18105,1.18184,6478.87
2022-08-22,1.18183,1.18363,1.17416,1.17648,109572.67
2022-08-23,1.1765,1.18774,1.1717,1.18294,131608.07
2022-08-24,1.18294,1.18351,1.17552,1.17899,126866.45
2022-08-25,1.17898,1.18641,1.17832,1.18222,122790.57
2022-08-26,1.18224,1.19007,1.17317,1.17373,153807.91
2022-08-28,1.17293,1.17349,1.1683,1.1688,12025.1363
