date,open,high,low,close,tick_volume
2014-03-26,87.675,88.293,87.557,87.662,113357.19
2014-03-27,87.659,88.717,87.476,88.525,124622.54
2014-03-28,88.527,89.198,88.524,88.976,87997.98
2014-03-29,88.976,88.976,88.976,88.976,0.0
2014-03-30,88.976,89.236,88.976,89.216,12824.92
2014-03-31,89.216,89.656,88.896,89.504,85871.62
2014-04-01,89.504,89.922,89.262,89.286,79036.57
2014-04-02,89.283,89.401,88.678,89.046,89922.5
2014-04-03,89.042,89.074,88.496,88.866,83171.47
2014-04-04,88.866,89.223,88.433,88.753,76488.89
2014-04-05,88.753,88.753,88.753,88.753,0.0
2014-04-06,88.753,89.043,88.612,88.959,8546.05
2014-04-07,88.962,88.977,88.486,88.713,87155.33
2014-04-08,88.713,89.065,88.054,88.351,126921.95
2014-04-09,88.347,89.032,88.102,89.028,107222.93
2014-04-10,89.028,89.222,87.826,87.884,137050.28
2014-04-11,87.884,88.392,87.626,88.209,131142.65
2014-04-12,88.209,88.209,88.209,88.209,0.0
2014-04-13,88.209,88.281,88.028,88.081,10718.96
2014-04-14,88.081,88.568,87.737,88.491,109856.2
2014-04-15,88.49,88.518,87.541,87.574,129698.81
2014-04-16,87.591,88.314,87.51,88.199,125958.61
2014-04-17,88.199,88.314,87.669,87.85,91853.59
2014-04-18,87.85,87.985,87.718,87.719,35856.35
2014-04-19,87.719,87.719,87.719,87.719,0.0
2014-04-20,87.719,88.146,87.719,88.089,6915.19
2014-04-21,88.092,88.101,87.76,88.044,55757.35
2014-04-22,88.041,88.417,87.918,88.376,82504.06
2014-04-23,88.376,88.459,87.615,88.257,97311.63
2014-04-24,88.257,88.487,87.445,87.667,93766.64
2014-04-25,87.664,87.775,87.435,87.605,76318.07
2014-04-26,87.605,87.605,87.605,87.605,0.0
2014-04-27,87.605,87.688,87.573,87.599,3796.88
2014-04-28,87.599,87.753,87.236,87.469,100503.9
2014-04-29,87.469,87.869,87.318,87.811,83330.08
2014-04-30,87.809,88.187,87.526,87.983,100545.59
2014-05-01,87.983,88.364,87.941,88.228,73360.04
2014-05-02,88.229,88.819,88.107,88.479,91009.23
2014-05-03,88.479,88.479,88.479,88.479,0.0
2014-05-04,88.479,88.592,88.446,88.486,4867.33
2014-05-05,88.486,88.707,88.145,88.697,66444.37
2014-05-06,88.697,89.282,88.372,88.588,95756.79
2014-05-07,88.588,88.606,87.888,88.098,100734.43
2014-05-08,88.098,88.242,87.671,87.824,109763.04
2014-05-09,87.824,87.992,87.508,87.637,76320.4
2014-05-11,87.812,87.895,87.738,87.854,6778.7
2014-05-12,87.853,88.153,87.813,88.098,77350.12
2014-05-13,88.097,88.518,88.041,88.201,89191.96
2014-05-14,88.201,88.491,88.062,88.136,88069.17
2014-05-15,88.136,88.661,87.47,87.814,107042.63
2014-05-16,87.814,87.848,87.471,87.506,75694.84
2014-05-18,87.666,87.739,87.588,87.701,6203.28
2014-05-19,87.697,87.902,87.326,87.582,86323.35
2014-05-20,87.582,87.594,86.651,86.708,90561.47
2014-05-21,86.709,86.995,86.376,86.87,99722.88
2014-05-22,86.871,87.337,86.701,87.169,84550.15
2014-05-23,87.169,87.287,86.922,87.024,77151.91
2014-05-25,87.04,87.174,87.04,87.082,5317.25
2014-05-26,87.085,87.287,86.921,87.241,60077.12
2014-05-27,87.242,87.437,87.021,87.374,88877.16
2014-05-28,87.374,87.374,86.183,86.279,99161.37
2014-05-29,86.277,86.491,85.856,86.332,102703.45
2014-05-30,86.332,86.504,86.132,86.442,91229.07
2014-06-01,86.44,86.527,86.343,86.491,5658.46
2014-06-02,86.486,86.672,86.276,86.472,94875.57
2014-06-03,86.467,86.746,86.28,86.51,85594.91
2014-06-04,86.51,86.617,86.165,86.487,79741.33
2014-06-05,86.487,87.15,86.374,86.885,94904.5
2014-06-06,86.884,87.455,86.795,87.02,82700.75
2014-06-08,87.085,87.333,87.085,87.245,3028.62
2014-06-09,87.245,87.36,86.944,87.045,66186.24
2014-06-10,87.05,87.299,86.934,87.238,86883.63
2014-06-11,87.238,87.978,86.939,87.771,98249.5
2014-06-12,87.771,88.667,87.769,88.233,94708.72
2014-06-13,88.233,88.562,88.095,88.42,79110.6
2014-06-15,88.454,88.508,88.304,88.328,4129.57
2014-06-16,88.326,88.527,88.197,88.345,73882.59
2014-06-17,88.345,88.505,88.211,88.472,71270.18
2014-06-18,88.475,89.045,88.436,88.828,84220.6
2014-06-19,88.829,88.927,88.691,88.743,77878.42
2014-06-20,88.743,88.869,88.643,88.749,46044.23
2014-06-22,88.794,88.89,88.767,88.845,3433.25
2014-06-23,88.846,89.181,88.658,88.695,63771.9
2014-06-24,88.699,88.925,88.301,88.328,65424.5
2014-06-25,88.328,89.025,88.259,88.93,75259.97
2014-06-26,88.93,89.389,88.878,89.142,79260.28
2014-06-27,89.142,89.207,88.77,88.965,65567.27
2014-06-29,88.989,89.053,88.935,88.984,4576.67
2014-06-30,88.985,89.056,88.505,88.778,69365.39
2014-07-01,88.775,89.232,88.71,88.974,75114.6
2014-07-02,88.973,89.331,88.88,89.245,68381.57
2014-07-03,89.244,89.545,89.085,89.366,80050.59
2014-07-04,89.366,89.416,89.06,89.175,48145.32
2014-07-06,89.25,89.295,89.14,89.176,4446.47
2014-07-07,89.176,89.287,89.02,89.06,59689.56
2014-07-08,89.06,89.619,89.002,89.205,66159.95
2014-07-09,89.205,89.677,89.187,89.595,69016.06
2014-07-10,89.592,89.68,88.975,89.238,81176.16
2014-07-11,89.238,89.492,89.145,89.28,59082.12
2014-07-13,89.251,89.398,89.251,89.3,3938.69
2014-07-14,89.3,89.53,89.286,89.445,73055.56
2014-07-15,89.445,89.551,88.63,88.712,109969.54
2014-07-16,88.712,88.784,88.349,88.565,58614.88
2014-07-17,88.565,88.602,87.49,87.71,84605.88
2014-07-18,87.71,88.091,87.572,87.97,66463.62
2014-07-20,88.132,88.28,88.072,88.225,3452.66
2014-07-21,88.222,88.26,87.978,88.015,56244.03
2014-07-22,88.014,88.175,87.825,87.985,70212.6
2014-07-23,87.985,88.379,87.296,87.418,67599.05
2014-07-24,87.422,87.58,86.922,87.313,73314.7
2014-07-25,87.31,87.38,86.95,87.065,63712.65
2014-07-27,87.055,87.102,87.015,87.015,4529.93
2014-07-28,87.015,87.185,86.877,87.045,61309.84
2014-07-29,87.05,87.169,86.675,86.848,75907.6
2014-07-30,86.848,87.465,86.765,87.286,82177.8
2014-07-31,87.286,87.578,87.14,87.394,80980.06
2014-08-01,87.395,87.585,87.109,87.245,87737.18
2014-08-03,87.234,87.37,87.204,87.271,3299.32
2014-08-04,87.27,87.467,87.196,87.385,45526.45
2014-08-05,87.384,87.5,86.497,86.585,67250.96
2014-08-06,86.585,86.623,86.204,86.518,68164.81
2014-08-07,86.518,86.782,86.294,86.33,67401.86
2014-08-08,86.335,86.52,85.735,86.285,72722.33
2014-08-10,86.45,86.486,86.342,86.45,3839.28
2014-08-11,86.449,86.565,86.34,86.42,40426.01
2014-08-12,86.42,86.452,85.995,86.166,50887.74
2014-08-13,86.17,86.94,86.07,86.825,58594.82
2014-08-14,86.825,87.125,86.751,86.926,54685.79
2014-08-15,86.926,87.266,86.662,86.825,56179.58
2014-08-17,86.839,86.98,86.788,86.832,3073.68
2014-08-18,86.832,87.03,86.765,86.802,41138.99
2014-08-19,86.802,86.907,86.462,86.68,54870.38
2014-08-20,86.68,86.975,86.334,86.823,73281.38
2014-08-21,86.825,87.306,86.715,87.19,58501.36
2014-08-22,87.19,87.506,87.07,87.295,63796.02
2014-08-24,87.53,87.53,86.814,87.053,8801.71
2014-08-25,87.051,87.155,86.501,86.515,48858.94
2014-08-26,86.515,86.817,86.506,86.8,62428.7
2014-08-27,86.8,87.11,86.753,86.901,62116.66
2014-08-28,86.9,87.216,86.718,86.848,67697.32
2014-08-29,86.85,87.184,86.678,86.94,54254.66
2014-08-31,86.938,87.077,86.937,87.002,4994.94
2014-09-01,87.005,87.558,86.996,87.505,42618.76
2014-09-02,87.503,87.615,87.195,87.36,79975.13
2014-09-03,87.355,87.503,87.136,87.266,75512.06
2014-09-04,87.27,87.629,87.167,87.356,86697.19
2014-09-05,87.356,87.545,87.07,87.465,75813.67
2014-09-07,87.147,87.48,87.147,87.444,4454.2
2014-09-08,87.445,87.793,87.326,87.753,75259.51
2014-09-09,87.753,87.922,87.386,87.599,97842.05
2014-09-10,87.598,88.043,87.428,87.555,109158.84
2014-09-11,87.551,87.736,87.297,87.634,111054.91
2014-09-12,87.633,87.77,87.369,87.369,87374.99
2014-09-14,87.329,87.468,87.305,87.441,4439.73
2014-09-15,87.441,87.685,87.156,87.585,68131.7
2014-09-16,87.585,87.966,87.247,87.752,98181.3
2014-09-17,87.753,87.953,87.457,87.882,112706.81
2014-09-18,87.882,88.866,87.828,88.661,98645.19
2014-09-19,88.661,88.913,88.37,88.52,109227.19
2014-09-21,88.802,88.97,88.707,88.713,4743.91
2014-09-22,88.711,88.845,88.174,88.195,91024.01
2014-09-23,88.196,88.47,87.556,87.666,106302.87
2014-09-24,87.668,88.151,87.566,88.113,95244.14
2014-09-25,88.113,88.13,86.042,86.311,132756.26
2014-09-26,86.312,86.525,85.853,85.9,107658.67
2014-09-28,85.918,86.085,85.911,86.003,7771.88
2014-09-29,86.002,86.035,84.35,84.959,119969.51
2014-09-30,84.959,85.781,84.719,85.621,119800.4
2014-10-01,85.621,85.89,84.685,84.806,137607.55
2014-10-02,84.808,86.054,84.775,85.615,165682.96
2014-10-03,85.615,85.82,84.956,85.218,104125.1
2014-10-05,85.13,85.29,84.715,84.849,5781.95
2014-10-06,84.85,85.484,84.83,85.258,99098.67
2014-10-07,85.257,85.285,84.502,84.532,134353.2
2014-10-08,84.532,85.549,84.379,85.481,138089.74
2014-10-09,85.482,85.811,84.524,84.742,153616.4
2014-10-10,84.742,84.896,84.016,84.105,121654.67
2014-10-12,84.117,84.15,83.612,84.042,11753.16
2014-10-13,84.042,84.765,83.894,84.219,114479.94
2014-10-14,84.219,84.904,83.579,84.022,119814.83
2014-10-15,84.022,84.772,83.646,84.427,191886.63
2014-10-16,84.427,84.842,83.349,84.531,196749.49
2014-10-17,84.531,84.851,84.131,84.565,121633.45
2014-10-19,84.963,85.045,84.818,84.938,9430.38
2014-10-20,84.94,85.386,84.889,85.097,108183.67
2014-10-21,85.097,85.473,84.88,85.25,116344.43
2014-10-22,85.25,85.388,84.129,84.13,104539.49
2014-10-23,84.13,84.808,83.95,84.645,122428.95
2014-10-24,84.645,85.047,84.269,84.88,91527.11
2014-10-26,84.999,85.055,84.898,84.931,7486.96
2014-10-27,84.933,85.19,84.773,85.096,101366.63
2014-10-28,85.098,85.766,85.081,85.654,85067.73
2014-10-29,85.66,86.167,84.561,84.67,104338.3
2014-10-30,84.67,85.892,84.67,85.606,118783.65
2014-10-31,85.605,88.019,85.457,87.413,154012.9
2014-11-02,87.585,87.835,87.57,87.731,6576.35
2014-11-03,87.732,88.224,87.26,87.905,124370.03
2014-11-04,87.905,88.954,87.645,88.781,150803.27
2014-11-05,88.781,89.255,88.123,88.41,170462.67
2014-11-06,88.405,88.827,87.959,88.598,183812.2
2014-11-07,88.596,88.949,88.301,88.763,162250.37
2014-11-09,88.965,89.056,88.835,88.893,7409.14
2014-11-10,88.893,89.203,88.746,89.013,106524.71
2014-11-11,89.016,90.616,88.972,90.526,152718.82
2014-11-12,90.526,91.149,90.232,90.875,171708.0
2014-11-13,90.875,91.581,90.645,91.114,143120.24
2014-11-14,91.115,92.253,90.956,91.85,160484.77
2014-11-16,92.54,92.785,92.414,92.695,12537.51
2014-11-17,92.695,92.7,91.812,92.432,162560.69
2014-11-18,92.435,93.213,92.35,92.38,139380.21
2014-11-19,92.382,92.814,92.089,92.59,160716.24
2014-11-20,92.586,93.125,92.53,92.925,171672.19
2014-11-21,92.925,93.669,92.49,92.81,180790.61
2014-11-23,92.89,92.974,92.81,92.919,6535.21
2014-11-24,92.92,93.202,92.855,93.07,112409.11
2014-11-25,93.075,93.09,91.815,92.225,155658.87
2014-11-26,92.225,92.923,91.871,92.633,135295.74
2014-11-27,92.635,92.975,92.38,92.63,103710.04
2014-11-28,92.625,93.285,92.555,92.985,117190.01
2014-11-30,92.799,93.02,92.534,92.606,10258.27
2014-12-01,92.606,93.449,92.51,93.025,161590.12
2014-12-02,93.03,93.465,92.802,92.972,131710.63
2014-12-03,92.975,93.204,92.645,92.895,138700.16
2014-12-04,92.895,93.479,92.662,93.179,164435.09
2014-12-05,93.179,93.969,93.095,93.634,137316.55
2014-12-07,93.62,93.695,93.315,93.35,7712.16
2014-12-08,93.355,93.46,92.229,92.325,147822.56
2014-12-09,92.324,92.392,91.381,91.781,226916.98
2014-12-10,91.781,92.449,90.591,91.885,238420.6
2014-12-11,91.885,93.3,91.873,92.654,244748.32
2014-12-12,92.654,92.801,91.965,92.335,188219.81
2014-12-14,92.189,92.3,91.545,91.631,14896.58
2014-12-15,91.63,92.344,90.913,91.145,195183.59
2014-12-16,91.146,91.613,89.968,90.828,213125.52
2014-12-17,90.827,91.832,90.309,91.395,190196.85
2014-12-18,91.393,92.544,91.189,92.497,173538.06
2014-12-19,92.513,93.015,92.315,92.42,136745.51
2014-12-21,92.559,92.565,92.391,92.52,4185.49
2014-12-22,92.52,93.045,92.08,92.766,96832.42
2014-12-23,92.765,93.324,92.727,93.05,93930.56
2014-12-24,93.055,93.185,92.771,93.064,63580.99
2014-12-25,93.067,93.135,92.754,93.037,8748.08
2014-12-26,93.035,93.441,92.937,93.34,38582.32
2014-12-28,93.245,93.315,93.161,93.23,3474.82
2014-12-29,93.227,94.03,93.214,93.822,78764.7
2014-12-30,93.822,93.928,93.17,93.551,103629.95
2014-12-31,93.551,93.838,93.141,93.241,61638.22
2015-01-01,93.387,93.47,93.285,93.391,5659.76
2015-01-02,93.391,93.511,92.554,92.608,101977.56
2015-01-04,92.575,92.638,92.125,92.235,12093.71
2015-01-05,92.234,92.337,91.59,91.937,133808.3
2015-01-06,91.937,92.545,91.796,91.875,176050.18
2015-01-07,91.87,92.898,91.863,92.653,171969.84
2015-01-08,92.653,93.673,92.652,93.525,132391.64
2015-01-09,93.525,93.74,92.574,92.8,140697.43
2015-01-11,92.825,93.092,92.64,92.742,7921.96
2015-01-12,92.742,93.029,91.716,91.928,147054.97
2015-01-13,91.93,92.32,90.738,91.191,182554.08
2015-01-14,91.192,91.25,89.829,90.547,227396.94
2015-01-15,90.547,91.876,90.194,91.04,260321.59
2015-01-16,91.037,91.705,90.56,91.555,181353.03
2015-01-18,91.392,91.653,91.246,91.612,5095.31
2015-01-19,91.612,91.657,91.105,91.346,114245.11
2015-01-20,91.345,91.904,90.505,90.724,161444.15
2015-01-21,90.724,90.763,88.95,89.204,198111.27
2015-01-22,89.204,89.296,88.477,89.07,192512.76
2015-01-23,89.071,89.156,87.627,87.67,184536.73
2015-01-25,87.385,87.46,86.835,87.075,10823.54
2015-01-26,87.076,88.271,87.052,88.135,142778.98
2015-01-27,88.135,88.241,87.312,87.757,162684.28
2015-01-28,87.757,88.333,85.895,86.086,185064.44
2015-01-29,86.085,86.727,85.605,86.059,182415.21
2015-01-30,86.06,86.083,84.758,85.194,137599.65
2015-02-01,84.828,85.133,84.752,85.106,9182.59
2015-02-02,85.106,85.943,85.085,85.848,125044.7
2015-02-03,85.848,87.165,84.057,86.285,165607.27
2015-02-04,86.275,87.699,85.765,86.291,141574.35
2015-02-05,86.288,87.289,86.11,87.026,119331.26
2015-02-06,87.026,87.824,86.66,87.628,106355.4
2015-02-08,87.57,87.632,87.365,87.432,6042.52
2015-02-09,87.431,88.29,87.263,87.714,107981.14
2015-02-10,87.71,88.599,87.704,88.54,122018.18
2015-02-11,88.538,88.966,88.376,88.636,116816.99
2015-02-12,88.636,88.793,87.265,88.36,164404.78
2015-02-13,88.362,88.676,88.166,88.381,95661.64
2015-02-15,88.56,88.795,88.56,88.691,6492.79
2015-02-16,88.695,89.269,88.535,88.694,94204.61
2015-02-17,88.694,90.096,88.535,89.854,104609.42
2015-02-18,89.854,89.974,89.484,89.581,105036.83
2015-02-19,89.587,89.803,89.231,89.445,98276.9
2015-02-20,89.445,89.794,88.915,89.48,112078.7
2015-02-22,89.595,89.656,89.497,89.619,8207.62
2015-02-23,89.618,89.721,89.265,89.529,93783.91
2015-02-24,89.523,89.593,88.675,88.917,117497.39
2015-02-25,88.914,90.023,88.872,89.935,103889.4
2015-02-26,89.935,90.367,89.683,89.973,117535.89
2015-02-27,89.973,90.591,89.821,90.395,99060.52
2015-03-01,90.425,90.5,90.268,90.422,7207.98
2015-03-02,90.422,90.559,90.04,90.201,86412.16
2015-03-03,90.199,90.532,89.979,90.436,96889.95
2015-03-04,90.436,91.098,90.321,90.779,94706.77
2015-03-05,90.776,90.946,89.601,89.898,95713.32
2015-03-06,89.903,90.215,88.812,88.909,99927.64
2015-03-08,88.97,89.075,88.784,88.892,7129.68
2015-03-09,88.892,89.43,88.61,89.126,101222.38
2015-03-10,89.126,89.22,87.881,88.228,152130.08
2015-03-11,88.227,88.882,87.289,88.66,155234.88
2015-03-12,88.663,89.92,88.591,89.851,161919.11
2015-03-13,89.851,89.851,88.681,88.99,111316.9
2015-03-15,88.849,89.097,88.765,88.767,8361.4
2015-03-16,88.768,89.844,88.768,89.551,93712.94
2015-03-17,89.551,89.829,88.596,88.702,94941.75
2015-03-18,88.702,90.566,88.22,90.067,134017.25
2015-03-19,90.065,90.249,89.102,89.737,140307.6
2015-03-20,89.739,91.133,89.625,90.805,114435.19
2015-03-22,90.815,91.11,90.725,90.825,12865.2
2015-03-23,90.828,91.893,90.615,91.634,150483.05
2015-03-24,91.637,91.846,91.122,91.326,145758.57
2015-03-25,91.326,91.743,90.52,90.634,127196.49
2015-03-26,90.634,90.81,89.949,90.424,151415.78
2015-03-27,90.426,90.539,90.0,90.105,113871.56
2015-03-29,90.05,90.201,89.967,89.978,7555.2
2015-03-30,89.978,90.337,89.709,89.979,103107.36
2015-03-31,89.976,90.261,89.308,89.335,109857.27
2015-04-01,89.333,89.602,88.743,88.95,126471.62
2015-04-02,88.95,89.986,88.827,89.839,110798.98
2015-04-03,89.839,90.629,89.709,90.197,52325.6
2015-04-05,90.018,90.533,89.991,90.478,4985.66
2015-04-06,90.477,90.651,89.951,90.018,67659.83
2015-04-07,90.015,90.527,89.87,90.28,108661.39
2015-04-08,90.279,91.077,90.248,90.67,111175.12
2015-04-09,90.665,91.34,90.552,91.292,103497.61
2015-04-10,91.292,91.513,90.364,90.42,85529.31
2015-04-12,90.56,90.618,90.443,90.515,5097.67
2015-04-13,90.513,90.608,89.115,89.552,96601.76
2015-04-14,89.555,90.015,89.022,89.699,105608.12
2015-04-15,89.699,90.535,89.475,90.419,115125.9
2015-04-16,90.42,91.522,90.374,91.08,128187.73
2015-04-17,91.08,91.812,91.008,91.275,116111.68
2015-04-19,91.69,91.705,91.281,91.542,9773.44
2015-04-20,91.546,91.786,91.186,91.299,106624.51
2015-04-21,91.302,92.115,91.167,91.768,119694.73
2015-04-22,91.768,92.408,91.632,91.632,136297.71
2015-04-23,91.635,91.663,90.459,90.629,143655.99
2015-04-24,90.629,90.725,90.19,90.347,124654.53
2015-04-26,90.112,90.489,90.086,90.425,5873.34
2015-04-27,90.426,91.207,90.409,90.862,121330.02
2015-04-28,90.862,91.964,90.711,91.755,131679.59
2015-04-29,91.752,92.055,90.405,90.455,162735.43
2015-04-30,90.453,91.204,89.968,90.784,155482.17
2015-05-01,90.785,91.012,90.235,90.55,100270.64
2015-05-03,90.455,90.593,90.37,90.371,6118.91
2015-05-04,90.373,90.711,90.18,90.519,100757.07
2015-05-05,90.519,90.772,89.703,89.909,146625.96
2015-05-06,89.907,90.04,89.35,89.354,136149.64
2015-05-07,89.354,89.949,88.772,89.073,154376.5
2015-05-08,89.075,89.747,88.977,89.65,140164.13
2015-05-10,89.405,89.406,88.818,88.914,9326.94
2015-05-11,88.914,88.94,88.045,88.189,120727.2
2015-05-12,88.185,88.895,87.715,88.88,150708.81
2015-05-13,88.884,90.092,88.188,89.71,151980.01
2015-05-14,89.712,90.08,89.195,89.301,144769.72
2015-05-15,89.302,89.401,88.917,89.075,124761.63
2015-05-17,88.85,88.995,88.802,88.945,5015.84
2015-05-18,88.945,89.111,88.359,88.43,122281.12
2015-05-19,88.43,89.267,88.285,88.785,139704.47
2015-05-20,88.785,89.107,88.343,88.492,148551.08
2015-05-21,88.492,89.036,88.397,88.984,141021.74
2015-05-22,88.989,89.39,88.614,88.628,128134.05
2015-05-24,88.769,88.905,88.723,88.74,6648.34
2015-05-25,88.74,88.976,88.73,88.9,80406.58
2015-05-26,88.902,89.621,88.842,89.08,145375.46
2015-05-27,89.077,89.94,88.93,89.585,147046.59
2015-05-28,89.585,89.91,88.635,88.927,158666.25
2015-05-29,88.926,88.93,87.878,88.15,146430.76
2015-05-31,87.862,88.222,87.815,88.09,5352.95
2015-06-01,88.091,88.714,88.033,88.675,147670.96
2015-06-02,88.677,89.264,88.404,88.834,189857.72
2015-06-03,88.838,89.162,88.674,88.881,164894.16
2015-06-04,88.881,89.076,88.395,88.637,173036.52
2015-06-05,88.64,89.188,88.334,88.455,143283.96
2015-06-07,88.43,88.596,88.409,88.466,6152.01
2015-06-08,88.465,89.096,88.33,88.839,145272.45
2015-06-09,88.837,88.964,88.283,88.86,165106.21
2015-06-10,88.864,89.007,86.046,86.549,194061.96
2015-06-11,86.552,86.788,86.26,86.679,162335.32
2015-06-12,86.677,86.734,85.892,86.029,132759.94
2015-06-14,86.064,86.235,86.009,86.157,6798.09
2015-06-15,86.154,86.489,85.98,86.347,133904.7
2015-06-16,86.347,86.568,86.08,86.187,117248.14
2015-06-17,86.187,86.44,85.04,85.095,144197.77
2015-06-18,85.095,85.559,84.72,85.09,140335.81
2015-06-19,85.088,85.32,84.522,84.72,108953.51
2015-06-21,84.874,84.9,84.656,84.671,5974.86
2015-06-22,84.671,85.116,84.62,84.761,93163.52
2015-06-23,84.761,85.065,84.557,85.01,94577.88
2015-06-24,85.01,85.517,84.924,85.318,100602.44
2015-06-25,85.318,85.673,84.87,85.079,94238.01
2015-06-26,85.08,85.155,84.506,84.68,78202.21
2015-06-28,83.875,83.925,82.885,83.607,13706.06
2015-06-29,83.607,84.539,83.512,83.831,109080.88
2015-06-30,83.83,83.955,82.497,83.029,114637.3
2015-07-01,83.03,83.528,82.659,82.772,105053.58
2015-07-02,82.772,82.885,82.299,82.71,104779.55
2015-07-03,82.7,82.777,81.874,81.988,83549.34
2015-07-05,81.31,81.924,81.071,81.825,9734.57
2015-07-06,81.825,82.428,81.459,81.826,96305.57
2015-07-07,81.826,82.001,81.024,81.63,115724.33
2015-07-08,81.628,81.665,80.667,81.153,149511.05
2015-07-09,81.153,82.446,80.783,82.073,136951.8
2015-07-10,82.072,82.797,81.946,82.397,114292.79
2015-07-12,81.805,82.342,81.801,82.192,7125.78
2015-07-13,82.189,83.02,82.152,82.566,138515.78
2015-07-14,82.566,82.922,82.251,82.641,115675.47
2015-07-15,82.642,82.971,81.275,81.395,136588.35
2015-07-16,81.395,81.41,80.45,80.96,126079.66
2015-07-17,80.96,81.306,80.77,80.79,86294.34
2015-07-19,80.753,80.982,80.753,80.864,4650.25
2015-07-20,80.862,81.905,80.763,81.761,111025.85
2015-07-21,81.761,82.511,81.723,82.06,145228.98
2015-07-22,82.06,82.458,81.402,82.097,124269.57
2015-07-23,82.096,82.868,81.734,81.968,115499.42
2015-07-24,81.968,82.066,81.212,81.365,93763.41
2015-07-26,81.255,81.475,81.211,81.405,6083.34
2015-07-27,81.406,81.768,81.283,81.684,121937.41
2015-07-28,81.682,83.27,81.529,82.954,131610.19
2015-07-29,82.951,83.09,82.289,82.485,123131.7
2015-07-30,82.485,82.52,81.69,81.956,125322.77
2015-07-31,81.957,82.457,81.232,81.585,119974.36
2015-08-02,81.804,81.845,81.585,81.602,5414.7
2015-08-03,81.603,82.013,81.219,81.364,106532.77
2015-08-04,81.365,81.985,81.1,81.224,134631.92
2015-08-05,81.226,81.646,81.045,81.418,138917.39
2015-08-06,81.416,81.765,81.374,81.625,118743.11
2015-08-07,81.622,82.393,81.469,82.155,114410.69
2015-08-09,82.094,82.222,82.01,82.116,5302.28
2015-08-10,82.116,82.522,81.8,82.405,105035.51
2015-08-11,82.405,82.639,81.446,81.938,126040.74
2015-08-12,81.935,82.338,80.975,82.144,140292.57
2015-08-13,82.144,82.501,81.375,81.539,127763.37
2015-08-14,81.539,81.619,81.092,81.19,101824.23
2015-08-16,81.161,81.36,81.161,81.326,5077.83
2015-08-17,81.325,81.886,81.205,81.855,92555.34
2015-08-18,81.85,82.182,81.595,81.952,103362.09
2015-08-19,81.952,82.075,81.386,81.763,113328.45
2015-08-20,81.766,82.054,81.485,81.741,116411.52
2015-08-21,81.741,81.961,81.286,81.51,135015.25
2015-08-23,81.175,81.543,80.143,80.656,13843.7
2015-08-24,80.656,80.78,72.433,76.827,194804.88
2015-08-25,76.828,78.786,76.625,76.68,177271.56
2015-08-26,76.68,77.954,76.288,77.354,184542.25
2015-08-27,77.354,78.541,77.094,78.396,166020.59
2015-08-28,78.394,78.854,77.735,78.571,128707.98
2015-08-30,78.57,78.571,77.975,78.345,9837.14
2015-08-31,78.34,78.46,76.595,76.902,122496.24
2015-09-01,76.906,77.215,75.422,75.642,153373.44
2015-09-02,75.642,76.89,75.638,76.834,142223.47
2015-09-03,76.831,77.055,76.167,76.784,129031.46
2015-09-04,76.782,76.81,74.579,74.64,132580.8
2015-09-06,74.911,75.02,74.71,74.941,8105.15
2015-09-07,74.94,75.139,74.442,74.852,124517.89
2015-09-08,74.855,76.551,74.505,76.547,143095.37
2015-09-09,76.548,77.809,75.233,75.3,170143.11
2015-09-10,75.302,76.611,75.098,76.152,172326.89
2015-09-11,76.147,76.397,75.668,76.1,108120.62
2015-09-13,75.995,76.381,75.975,76.358,5905.31
2015-09-14,76.356,76.552,75.678,76.31,120206.06
2015-09-15,76.31,76.69,75.33,76.408,132970.69
2015-09-16,76.408,76.865,76.248,76.546,124093.17
2015-09-17,76.548,77.501,76.029,76.484,137289.16
2015-09-18,76.485,77.063,75.95,76.685,143395.43
2015-09-20,76.754,76.775,76.562,76.565,6420.37
2015-09-21,76.565,76.639,75.891,76.236,115101.71
2015-09-22,76.237,76.291,75.23,75.485,110965.16
2015-09-23,75.484,75.77,74.871,75.51,121490.7
2015-09-24,75.51,76.502,74.947,76.117,152306.13
2015-09-25,76.113,77.202,75.833,76.935,126649.62
2015-09-27,76.622,76.884,76.618,76.721,9086.93
2015-09-28,76.722,77.039,75.525,75.525,127769.42
2015-09-29,75.523,76.802,75.179,76.175,130161.82
2015-09-30,76.203,76.943,76.155,76.575,114984.43
2015-10-01,76.571,77.428,76.469,76.672,113147.2
2015-10-02,76.672,77.41,76.159,77.101,109384.25
2015-10-04,77.475,77.495,77.2,77.415,6124.73
2015-10-05,77.414,78.542,77.295,78.23,99531.36
2015-10-06,78.225,78.806,77.942,78.675,99812.74
2015-10-07,78.678,79.8,78.614,79.195,125544.83
2015-10-08,79.195,80.233,78.894,79.975,116151.49
2015-10-09,79.975,80.845,79.85,80.379,111074.13
2015-10-11,80.254,80.376,80.231,80.266,7412.85
2015-10-12,80.266,80.985,80.16,80.465,75681.37
2015-10-13,80.463,80.525,79.249,79.559,103929.29
2015-10-14,79.558,80.994,79.453,80.91,120354.08
2015-10-15,80.91,81.919,80.845,81.408,127158.78
2015-10-16,81.406,81.546,80.729,81.184,96454.32
2015-10-18,81.175,81.33,81.032,81.045,5700.89
2015-10-19,81.045,81.456,80.819,81.345,86157.58
2015-10-20,81.347,81.891,80.755,80.909,87588.57
2015-10-21,80.909,81.043,80.255,80.555,97891.67
