date,open,high,low,close,tick_volume
2016-07-24,0.98678,0.98838,0.98671,0.98818,8176.82
2016-07-25,0.98818,0.98945,0.98492,0.98594,291835.77
2016-07-26,0.98594,0.99274,0.98344,0.99204,328986.76
2016-07-27,0.99205,0.99499,0.98459,0.98484,387017.52
2016-07-28,0.98484,0.98646,0.97935,0.9797,354085.75
2016-07-29,0.97971,0.98011,0.96354,0.9689,403974.17
2016-07-31,0.96897,0.96974,0.96828,0.96944,10010.74
2016-08-01,0.96944,0.97027,0.96633,0.96824,302798.95
2016-08-02,0.96825,0.9684,0.96331,0.9649,330479.75
2016-08-03,0.96489,0.97383,0.96487,0.97276,287311.05
2016-08-04,0.97279,0.97494,0.97209,0.97381,274799.16
2016-08-05,0.97381,0.98303,0.97263,0.98059,238335.03
2016-08-07,0.97853,0.98175,0.97849,0.98048,6547.07
2016-08-08,0.98048,0.98414,0.97891,0.98285,232114.37
2016-08-09,0.98285,0.98431,0.98079,0.98158,244107.86
2016-08-10,0.98158,0.98158,0.97338,0.97383,251489.15
2016-08-11,0.97383,0.97655,0.97109,0.975,233827.27
2016-08-12,0.97499,0.97654,0.97078,0.97447,222272.21
2016-08-14,0.97314,0.97546,0.97299,0.97463,9478.92
2016-08-15,0.97463,0.97586,0.97127,0.97304,218013.81
2016-08-16,0.97304,0.97334,0.95888,0.96175,264953.47
2016-08-17,0.96176,0.96574,0.95965,0.96151,285060.89
2016-08-18,0.96151,0.96182,0.95369,0.95457,297254.16
2016-08-19,0.95457,0.96107,0.95456,0.95981,258175.56
2016-08-21,0.96052,0.96191,0.95983,0.96183,12807.14
2016-08-22,0.96183,0.96484,0.96106,0.96312,301051.74
2016-08-23,0.96312,0.96355,0.95935,0.96338,306946.76
2016-08-24,0.96338,0.96834,0.96259,0.96727,372823.48
2016-08-25,0.96728,0.96872,0.96408,0.96721,287850.83
2016-08-26,0.96722,0.97922,0.96314,0.97771,397286.58
2016-08-28,0.97784,0.97867,0.97761,0.97788,8669.5
2016-08-29,0.97787,0.98064,0.97644,0.9779,330986.36
2016-08-30,0.9779,0.98441,0.9779,0.98307,336429.35
2016-08-31,0.98307,0.98629,0.98174,0.98369,342794.33
2016-09-01,0.98369,0.98845,0.97848,0.97983,384197.82
2016-09-02,0.97982,0.98189,0.97386,0.98016,360476.15
2016-09-04,0.9794,0.98059,0.97876,0.98009,6912.41
2016-09-05,0.98009,0.98136,0.97719,0.98007,193485.06
2016-09-06,0.98007,0.98102,0.96929,0.9702,357110.76
2016-09-07,0.97022,0.97091,0.96695,0.96975,298206.09
2016-09-08,0.96975,0.97372,0.96491,0.97184,350013.02
2016-09-09,0.97184,0.97841,0.971,0.97518,312818.59
2016-09-11,0.97464,0.97547,0.97415,0.97486,9346.82
2016-09-12,0.97486,0.97628,0.96899,0.97149,364973.29
2016-09-13,0.97148,0.97842,0.97068,0.97685,370782.75
2016-09-14,0.97685,0.97894,0.97059,0.97332,352930.85
2016-09-15,0.97334,0.97674,0.96936,0.97122,323778.72
2016-09-16,0.97123,0.98178,0.97112,0.97943,289770.62
2016-09-18,0.97935,0.98047,0.97916,0.97976,11304.11
2016-09-19,0.97976,0.98185,0.97829,0.98016,231804.42
2016-09-20,0.98016,0.98103,0.97617,0.97906,281431.37
2016-09-21,0.97906,0.98138,0.97199,0.97364,382244.3
2016-09-22,0.97364,0.97408,0.96595,0.96917,302253.42
2016-09-23,0.96916,0.97421,0.96882,0.96987,329682.9
2016-09-25,0.96914,0.97044,0.96894,0.96931,9036.36
2016-09-26,0.9693,0.97086,0.9661,0.96911,298280.63
2016-09-27,0.96911,0.97285,0.9661,0.97056,305920.66
2016-09-28,0.97056,0.97366,0.9691,0.97055,288762.79
2016-09-29,0.97055,0.97232,0.96397,0.96611,290199.47
2016-09-30,0.9661,0.9755,0.96475,0.97127,331788.18
2016-10-02,0.97115,0.97233,0.9697,0.97197,8104.08
2016-10-03,0.97197,0.97442,0.9704,0.97387,236900.16
2016-10-04,0.97386,0.98285,0.97379,0.97842,331033.65
2016-10-05,0.97842,0.97896,0.97329,0.97408,299607.73
2016-10-06,0.97408,0.98191,0.97372,0.9805,306634.35
2016-10-07,0.98052,0.9839,0.97672,0.97687,359124.81
2016-10-09,0.97696,0.97892,0.97628,0.97761,8342.64
2016-10-10,0.97761,0.98388,0.97719,0.98214,187936.68
2016-10-11,0.98214,0.98931,0.98214,0.9881,294733.56
2016-10-12,0.98809,0.99093,0.98759,0.9902,294529.19
2016-10-13,0.99019,0.9909,0.9859,0.98664,310875.44
2016-10-14,0.98663,0.99045,0.98557,0.99018,271774.88
2016-10-16,0.99044,0.9907,0.98983,0.99046,4552.08
2016-10-17,0.99045,0.99062,0.98713,0.98806,227761.69
2016-10-18,0.98806,0.99145,0.98664,0.99019,234526.33
2016-10-19,0.99019,0.99049,0.98749,0.98911,248945.13
2016-10-20,0.98911,0.99328,0.98426,0.99261,231731.66
2016-10-21,0.99261,0.99616,0.99261,0.99289,246577.31
2016-10-23,0.99384,0.99455,0.99366,0.99423,7877.35
2016-10-24,0.99425,0.99562,0.99153,0.99396,128676.27
2016-10-25,0.99397,0.99985,0.99323,0.99462,80912.41
2016-10-26,0.99464,0.99582,0.99033,0.99341,73180.81
2016-10-27,0.99342,0.99507,0.99114,0.99376,76897.63
2016-10-28,0.99375,0.99501,0.98576,0.98731,87345.61
2016-10-30,0.9867,0.98804,0.9865,0.98756,3974.67
2016-10-31,0.98756,0.99073,0.98735,0.98921,76251.91
2016-11-01,0.98922,0.98984,0.97284,0.97519,97738.51
2016-11-02,0.97519,0.97539,0.96949,0.97311,110440.69
2016-11-03,0.97311,0.976,0.9695,0.97447,104286.87
2016-11-04,0.9745,0.97579,0.96745,0.96806,87195.54
2016-11-06,0.97764,0.97764,0.9734,0.97446,5957.53
2016-11-07,0.97452,0.97891,0.97295,0.97411,85096.13
2016-11-08,0.9741,0.98242,0.9735,0.97956,84333.74
2016-11-09,0.97956,0.98491,0.95493,0.98453,225062.36
2016-11-10,0.98454,0.98963,0.98202,0.9872,142426.12
2016-11-11,0.9872,0.98929,0.98318,0.98745,142591.27
2016-11-13,0.98889,0.98992,0.98838,0.98967,8475.32
2016-11-14,0.98968,1.00016,0.98939,0.99717,161039.29
2016-11-15,0.99716,1.00242,0.99288,1.0015,141238.9
2016-11-16,1.00152,1.00572,0.99834,1.0009,136996.63
2016-11-17,1.00094,1.00747,0.99939,1.00747,130771.22
2016-11-18,1.00746,1.01228,1.00599,1.00993,148441.19
2016-11-20,1.01009,1.01141,1.0098,1.01105,8745.66
2016-11-21,1.01104,1.01165,1.00742,1.00778,146054.7
2016-11-22,1.00784,1.01341,1.00673,1.01079,122119.46
2016-11-23,1.01077,1.01818,1.00916,1.01746,111557.35
2016-11-24,1.01745,1.01914,1.0145,1.01684,98126.66
2016-11-25,1.01682,1.01857,1.01047,1.01261,140552.88
2016-11-27,1.01139,1.01408,1.01107,1.0126,5180.55
2016-11-28,1.01263,1.01677,1.00789,1.01226,138039.99
2016-11-29,1.01227,1.01761,1.01104,1.01166,122244.18
2016-11-30,1.01165,1.02046,1.01065,1.01702,155310.81
2016-12-01,1.01701,1.01735,1.00995,1.0106,152394.13
2016-12-02,1.01058,1.01224,1.00729,1.00998,127797.84
2016-12-04,1.01193,1.01812,1.00978,1.01452,17496.85
2016-12-05,1.01453,1.01772,1.00497,1.00696,138345.55
2016-12-06,1.00696,1.01151,1.00493,1.00995,98857.0
2016-12-07,1.00996,1.01095,1.00653,1.00684,86663.0
2016-12-08,1.00683,1.01777,1.002,1.01589,127472.59
2016-12-09,1.0159,1.02133,1.0153,1.0161,102571.49
2016-12-11,1.01791,1.01845,1.01641,1.01802,4468.22
2016-12-12,1.01801,1.01986,1.01234,1.01307,125842.02
2016-12-13,1.01313,1.01458,1.01001,1.01181,122960.93
2016-12-14,1.0118,1.02236,1.00832,1.02234,142805.93
2016-12-15,1.02231,1.03433,1.02147,1.02973,186806.19
2016-12-16,1.0297,1.03112,1.02411,1.02634,148876.44
2016-12-18,1.02584,1.02718,1.02583,1.02673,8257.73
2016-12-19,1.02676,1.02829,1.02208,1.02721,124172.75
2016-12-20,1.02721,1.03202,1.02597,1.02894,145088.69
2016-12-21,1.02893,1.02952,1.02267,1.02661,110357.2
2016-12-22,1.02662,1.02691,1.02181,1.02566,108564.47
2016-12-23,1.02567,1.02807,1.02428,1.026,69045.59
2016-12-25,1.024,1.02636,1.024,1.02607,1483.38
2016-12-26,1.02607,1.02749,1.02446,1.02675,67375.8
2016-12-27,1.02676,1.02977,1.02665,1.02768,94077.96
2016-12-28,1.02767,1.03209,1.02643,1.02836,93284.72
2016-12-29,1.02835,1.02839,1.00561,1.01711,118435.44
2016-12-30,1.01711,1.02312,1.01436,1.01772,139545.96
2017-01-01,1.01799,1.01877,1.01627,1.01877,571.92
2017-01-02,1.0188,1.0249,1.01733,1.02416,54633.5
2017-01-03,1.02416,1.03348,1.02103,1.02614,133215.34
2017-01-04,1.02614,1.02907,1.01893,1.02024,140186.33
2017-01-05,1.02026,1.02206,1.00866,1.00982,178385.71
2017-01-06,1.00987,1.01838,1.0096,1.01682,161458.49
2017-01-08,1.01717,1.01786,1.01695,1.01743,3284.49
2017-01-09,1.01742,1.01971,1.01297,1.01426,131106.42
2017-01-10,1.01427,1.01778,1.01102,1.01683,141809.42
2017-01-11,1.01683,1.02477,1.0101,1.0133,180109.58
2017-01-12,1.0133,1.01492,1.00558,1.01042,172302.23
2017-01-13,1.01045,1.01213,1.00413,1.00816,149506.75
2017-01-15,1.00939,1.01084,1.009,1.00992,5257.27
2017-01-16,1.00991,1.01363,1.00902,1.01115,95815.68
2017-01-17,1.01116,1.01158,0.99959,1.00294,167094.12
2017-01-18,1.00294,1.00822,1.00088,1.00782,139350.42
2017-01-19,1.00783,1.0122,1.00413,1.00638,161050.92
2017-01-20,1.00637,1.00936,1.00117,1.00117,148275.88
2017-01-22,1.00133,1.00245,1.00079,1.00118,5658.08
2017-01-23,1.00117,1.00185,0.99595,0.99727,136370.12
2017-01-24,0.99728,1.00189,0.99606,1.00107,120256.62
2017-01-25,1.00107,1.00258,0.99658,0.99905,134349.63
2017-01-26,0.99905,1.00259,0.9968,0.99988,132739.11
2017-01-27,0.99989,1.00275,0.99693,0.99896,116678.31
2017-01-29,0.99664,0.99821,0.99644,0.99731,3891.12
2017-01-30,0.99732,1.00443,0.99338,0.99443,123316.42
2017-01-31,0.99444,0.99658,0.9861,0.98908,151627.67
2017-02-01,0.98909,0.99572,0.98834,0.99309,136404.39
2017-02-02,0.99312,0.99327,0.98694,0.9924,140235.52
2017-02-03,0.9924,0.99854,0.99066,0.99208,134389.41
2017-02-05,0.99164,0.99269,0.99151,0.9923,3200.73
2017-02-06,0.9923,0.99615,0.99035,0.99131,140359.59
2017-02-07,0.99133,1.00064,0.99119,0.99771,139730.54
2017-02-08,0.99771,0.99994,0.99297,0.9953,138284.88
2017-02-09,0.9953,1.00191,0.9936,1.00149,141998.11
2017-02-10,1.00151,1.00618,1.00093,1.00199,133921.91
2017-02-12,1.00287,1.00458,1.00245,1.00451,4519.75
2017-02-13,1.00449,1.00692,1.00185,1.00549,117542.92
2017-02-14,1.00547,1.00843,1.00307,1.00626,129295.37
2017-02-15,1.00625,1.01184,1.00467,1.00491,136906.39
2017-02-16,1.00489,1.00513,0.99665,0.99716,132397.88
2017-02-17,0.99721,1.00334,0.99692,1.00236,127174.73
2017-02-19,1.00269,1.00282,1.00115,1.00208,6440.33
2017-02-20,1.00209,1.00442,1.00166,1.00323,93761.45
2017-02-21,1.00322,1.01051,1.00289,1.00919,125776.92
2017-02-22,1.00919,1.01407,1.00774,1.01094,135777.09
2017-02-23,1.01095,1.0116,1.00537,1.00611,113019.43
2017-02-24,1.00607,1.00804,1.00252,1.00724,106496.71
2017-02-26,1.0071,1.00892,1.00704,1.00891,6121.94
2017-02-27,1.0089,1.00978,1.00456,1.00948,108558.88
2017-02-28,1.00947,1.01013,1.00089,1.0066,118226.92
2017-03-01,1.00662,1.01288,1.00525,1.01027,138755.39
2017-03-02,1.01027,1.01459,1.00915,1.01317,115059.59
2017-03-03,1.01317,1.0137,1.00721,1.00721,117812.04
2017-03-05,1.00802,1.00958,1.0077,1.00776,12597.26
2017-03-06,1.00777,1.01291,1.00725,1.01201,105515.46
2017-03-07,1.01201,1.01703,1.01069,1.01308,96911.36
2017-03-08,1.01309,1.01543,1.01231,1.01435,104981.59
2017-03-09,1.01436,1.01607,1.00917,1.0122,130809.17
2017-03-10,1.0122,1.01406,1.00784,1.01045,125020.68
2017-03-12,1.00976,1.01033,1.00932,1.00972,2749.86
2017-03-13,1.00975,1.01166,1.00602,1.00756,109367.29
2017-03-14,1.00757,1.01077,1.00686,1.00941,101623.62
2017-03-15,1.00939,1.00984,0.99854,1.00003,115940.22
2017-03-16,1.00003,1.00064,0.99508,0.99609,128974.54
2017-03-17,0.99607,0.99863,0.9942,0.9983,90074.44
2017-03-19,0.99769,0.99817,0.99726,0.99742,3391.77
2017-03-20,0.99742,1.00022,0.99568,0.99886,91890.66
2017-03-21,0.99885,0.99895,0.99215,0.99336,116192.4
2017-03-22,0.99337,0.99457,0.98816,0.99233,118317.14
2017-03-23,0.99235,0.99416,0.99116,0.99323,108411.11
2017-03-24,0.99323,0.99589,0.98888,0.99124,94885.66
2017-03-26,0.98848,0.98953,0.98778,0.98809,6533.72
2017-03-27,0.98809,0.98873,0.98133,0.98574,104031.28
2017-03-28,0.98574,0.99347,0.98312,0.99215,94065.29
2017-03-29,0.99215,0.99757,0.99127,0.99658,98936.2
2017-03-30,0.99659,1.00136,0.99483,1.00031,92901.21
2017-03-31,1.00033,1.00296,0.99946,1.00266,99950.84
2017-04-02,1.00145,1.0026,1.00145,1.00221,5064.54
2017-04-03,1.00222,1.00373,1.00074,1.00156,87964.54
2017-04-04,1.00156,1.00371,1.00114,1.00168,83859.64
2017-04-05,1.0017,1.00788,1.0012,1.00379,91655.72
2017-04-06,1.00382,1.00673,1.00262,1.0053,92410.14
2017-04-07,1.00532,1.0096,1.00282,1.00864,109458.46
2017-04-09,1.00886,1.00987,1.00857,1.00944,3683.95
2017-04-10,1.00943,1.01074,1.00745,1.00806,78168.78
2017-04-11,1.00806,1.00936,1.0056,1.00702,93709.58
2017-04-12,1.00704,1.00893,1.00199,1.00207,112008.84
2017-04-13,1.00206,1.00668,1.00082,1.00547,99871.36
2017-04-14,1.00546,1.00593,1.00281,1.00524,43389.14
2017-04-16,1.00195,1.00569,1.00185,1.00505,4797.61
2017-04-17,1.00507,1.0053,1.00096,1.00425,58834.29
2017-04-18,1.00425,1.00474,0.99551,0.99637,111093.53
2017-04-19,0.99637,0.9992,0.99562,0.99784,96336.94
2017-04-20,0.99787,0.99915,0.99406,0.99892,95839.46
2017-04-21,0.99892,0.99991,0.99561,0.99581,86625.98
2017-04-23,0.98947,0.99364,0.98947,0.99295,11630.91
2017-04-24,0.99295,0.99802,0.99289,0.99582,119496.19
2017-04-25,0.99582,0.99695,0.99183,0.99359,99184.41
2017-04-26,0.99359,0.99688,0.99192,0.99321,111206.85
2017-04-27,0.99322,0.99634,0.99198,0.99438,101137.6
2017-04-28,0.99438,0.99582,0.98934,0.99467,93682.08
2017-04-30,0.99354,0.99477,0.99327,0.99425,4957.55
2017-05-01,0.99425,0.99652,0.99279,0.99568,47992.36
2017-05-02,0.99568,0.99619,0.99096,0.99105,81041.87
2017-05-03,0.99104,0.99481,0.98907,0.99416,89708.17
2017-05-04,0.99418,0.99567,0.98589,0.98611,101180.42
2017-05-05,0.9861,0.99031,0.98584,0.98664,90623.62
2017-05-07,0.98702,0.98997,0.98702,0.98986,7703.36
2017-05-08,0.98986,0.99913,0.9884,0.99811,102203.23
2017-05-09,0.99809,1.00906,0.9979,1.00671,100966.32
2017-05-10,1.00674,1.00947,1.00482,1.00907,93533.72
2017-05-11,1.00906,1.00995,1.00562,1.00783,81793.98
2017-05-12,1.00783,1.00857,0.99873,1.00061,84184.46
2017-05-14,0.99994,1.00141,0.99967,1.00096,4276.8
2017-05-15,1.00097,1.00195,0.9956,0.99574,79462.54
2017-05-16,0.99574,0.99603,0.98405,0.98434,90166.84
2017-05-17,0.98435,0.98501,0.97741,0.97919,109774.56
2017-05-18,0.97918,0.98249,0.97588,0.97954,124836.92
2017-05-19,0.97955,0.9805,0.97251,0.9726,88205.36
2017-05-21,0.97292,0.97374,0.97231,0.97316,4024.75
2017-05-22,0.97316,0.97653,0.96915,0.97315,83451.64
2017-05-23,0.97316,0.97632,0.97014,0.97617,96436.03
2017-05-24,0.97618,0.97762,0.97226,0.97244,97290.0
2017-05-25,0.97244,0.97357,0.97001,0.97315,74222.81
2017-05-26,0.97315,0.97609,0.96962,0.9739,84731.75
2017-05-28,0.97432,0.97515,0.97419,0.97492,2490.83
2017-05-29,0.97492,0.97941,0.97312,0.9792,44075.51
2017-05-30,0.9792,0.98076,0.97369,0.97573,86516.36
2017-05-31,0.97573,0.97608,0.96688,0.96814,91961.42
2017-06-01,0.96815,0.97193,0.96701,0.97127,77520.12
2017-06-02,0.97127,0.97189,0.96213,0.96222,72679.37
2017-06-04,0.96291,0.96377,0.96266,0.9631,5641.45
2017-06-05,0.96308,0.9664,0.963,0.96498,54595.79
2017-06-06,0.96498,0.96529,0.96133,0.96248,77429.44
2017-06-07,0.96248,0.96771,0.96198,0.96469,92366.5
2017-06-08,0.96468,0.96958,0.96396,0.96904,103341.55
2017-06-09,0.96904,0.97275,0.96748,0.96885,89429.77
2017-06-11,0.96788,0.96922,0.96788,0.96902,2808.44
2017-06-12,0.96902,0.96946,0.96696,0.96897,66719.02
2017-06-13,0.969,0.97005,0.96619,0.96876,64412.25
2017-06-14,0.96878,0.97354,0.96404,0.9713,105235.66
2017-06-15,0.97132,0.97703,0.97033,0.97509,88855.78
2017-06-16,0.9751,0.97569,0.97265,0.9736,73963.36
2017-06-18,0.97117,0.97357,0.971,0.97319,2985.22
2017-06-19,0.97317,0.97629,0.96953,0.97601,71929.5
2017-06-20,0.97602,0.97659,0.97253,0.97463,75384.81
2017-06-21,0.97464,0.97534,0.97202,0.97244,69598.27
2017-06-22,0.97244,0.97425,0.97043,0.97178,68290.33
2017-06-23,0.97179,0.97203,0.96753,0.96914,62502.0
2017-06-25,0.96798,0.96988,0.96798,0.96908,2429.96
2017-06-26,0.9691,0.97379,0.96867,0.97241,77751.63
2017-06-27,0.97242,0.97326,0.95917,0.96051,104384.15
2017-06-28,0.96052,0.9647,0.95789,0.95958,115958.97
2017-06-29,0.95959,0.95974,0.95523,0.9555,103830.33
2017-06-30,0.95551,0.95979,0.95535,0.95759,93092.27
2017-07-02,0.95766,0.95907,0.95752,0.95879,3297.61
2017-07-03,0.95877,0.96425,0.95866,0.96314,80196.67
2017-07-04,0.96315,0.96593,0.96214,0.96418,68023.76
2017-07-05,0.96421,0.96879,0.96343,0.96436,118665.94
2017-07-06,0.96437,0.96597,0.9593,0.9603,98033.64
2017-07-07,0.96035,0.96539,0.96023,0.96361,89291.63
2017-07-09,0.96336,0.96437,0.96336,0.96351,2697.09
2017-07-10,0.96351,0.96748,0.96297,0.966,68972.26
2017-07-11,0.966,0.9696,0.96242,0.96316,87833.11
2017-07-12,0.96316,0.96616,0.96023,0.96503,110928.05
2017-07-13,0.96503,0.96869,0.96152,0.96684,121692.46
2017-07-14,0.96686,0.97003,0.96285,0.96326,115863.72
2017-07-16,0.96294,0.96419,0.96264,0.96338,8237.33
2017-07-17,0.96338,0.96583,0.95945,0.96325,91021.65
2017-07-18,0.96323,0.96342,0.95235,0.9551,127927.61
2017-07-19,0.95508,0.95605,0.95287,0.9547,104210.47
2017-07-20,0.95473,0.96209,0.94934,0.95138,175281.55
2017-07-21,0.95138,0.95225,0.94381,0.94536,120137.31
2017-07-23,0.94457,0.94563,0.94457,0.94465,6030.22
2017-07-24,0.94468,0.94762,0.94452,0.94744,112341.13
2017-07-25,0.94746,0.95281,0.94552,0.95268,132570.84
2017-07-26,0.95271,0.95949,0.94972,0.95117,157742.59
2017-07-27,0.95118,0.96618,0.94897,0.96374,165209.32
2017-07-28,0.96374,0.97264,0.96343,0.96834,160639.89
2017-07-30,0.96833,0.96962,0.96778,0.9692,5150.35
2017-07-31,0.96919,0.97124,0.96364,0.96737,125103.96
2017-08-01,0.96738,0.9683,0.96309,0.96537,113802.93
2017-08-02,0.96537,0.9713,0.96482,0.97047,138958.72
2017-08-03,0.97048,0.97167,0.96716,0.96783,109508.79
2017-08-04,0.96786,0.97639,0.96712,0.97267,99014.02
2017-08-06,0.97256,0.9732,0.97189,0.97276,9530.36
2017-08-07,0.97276,0.97461,0.97109,0.97349,72154.21
2017-08-08,0.97349,0.97728,0.97095,0.97309,90509.58
2017-08-09,0.9731,0.97339,0.96119,0.96343,107366.81
2017-08-10,0.96344,0.96748,0.96168,0.96171,95774.54
2017-08-11,0.96171,0.9638,0.95831,0.96134,101748.03
2017-08-13,0.96177,0.96289,0.96145,0.96286,7984.71
2017-08-14,0.96289,0.97323,0.96229,0.97256,95578.56
2017-08-15,0.97256,0.97583,0.97018,0.97239,99257.59
2017-08-16,0.97243,0.97653,0.9648,0.96499,113006.98
2017-08-17,0.96502,0.96982,0.9605,0.96224,117497.21
2017-08-18,0.96224,0.96695,0.9586,0.9648,99432.49
2017-08-20,0.96406,0.96573,0.96404,0.96567,8695.75
2017-08-21,0.96566,0.96851,0.96002,0.96234,85356.92
2017-08-22,0.96239,0.96883,0.96195,0.96859,84151.19
2017-08-23,0.9686,0.96984,0.96412,0.96484,95524.11
2017-08-24,0.96485,0.9668,0.96197,0.96524,89551.18
2017-08-25,0.96527,0.96621,0.95504,0.95645,118750.02
2017-08-27,0.95403,0.95561,0.95403,0.95535,13058.82
2017-08-28,0.95535,0.9578,0.94987,0.95237,106683.34
2017-08-29,0.95237,0.957,0.94279,0.95569,143712.13
2017-08-30,0.95571,0.96453,0.95381,0.96371,132467.33
2017-08-31,0.96371,0.96793,0.95772,0.95955,134083.72
2017-09-01,0.95956,0.96522,0.95459,0.96436,118417.61
2017-09-03,0.9596,0.96145,0.95869,0.96084,11304.99
2017-09-04,0.96085,0.96175,0.95517,0.95879,113941.89
2017-09-05,0.95878,0.96144,0.9534,0.95368,144992.94
2017-09-06,0.95371,0.95947,0.95274,0.95571,135021.96
2017-09-07,0.95571,0.95695,0.94936,0.94958,152782.24
2017-09-08,0.94956,0.95003,0.94205,0.94394,168904.54
2017-09-10,0.94682,0.94774,0.94618,0.94754,5273.08
2017-09-11,0.94754,0.95689,0.94754,0.95627,136034.16
2017-09-12,0.95628,0.96179,0.95461,0.96003,143114.19
2017-09-13,0.96003,0.96604,0.95835,0.96359,128355.29
2017-09-14,0.96358,0.97049,0.96137,0.9614,150047.56
2017-09-15,0.9614,0.96468,0.95647,0.95927,116192.92
2017-09-17,0.96048,0.96089,0.95958,0.96072,2712.2
2017-09-18,0.96072,0.96407,0.958,0.96144,123341.01
2017-09-19,0.96144,0.96484,0.95947,0.96246,138279.75
2017-09-20,0.96248,0.97179,0.95874,0.97123,191127.27
2017-09-21,0.97128,0.97473,0.96847,0.97026,230832.47
2017-09-22,0.9703,0.97073,0.9668,0.96923,181975.71
2017-09-24,0.97044,0.97127,0.96994,0.97074,5320.11
2017-09-25,0.97074,0.97461,0.9642,0.96616,136771.44
2017-09-26,0.9662,0.97265,0.96522,0.96937,141008.96
2017-09-27,0.96943,0.97693,0.96931,0.97184,146052.0
2017-09-28,0.97185,0.9759,0.96975,0.97063,128682.02
2017-09-29,0.97065,0.97205,0.96699,0.96765,109919.67
2017-10-01,0.96794,0.96939,0.96772,0.96823,3895.42
2017-10-02,0.96825,0.97543,0.96821,0.9745,112205.39
2017-10-03,0.97451,0.97859,0.97284,0.97308,101770.33
2017-10-04,0.97314,0.97616,0.97092,0.9753,98152.24
2017-10-05,0.97531,0.97953,0.97425,0.97824,95141.73
2017-10-06,0.97824,0.98362,0.97704,0.97743,105750.38
2017-10-08,0.97785,0.97844,0.97744,0.97784,2911.53
2017-10-09,0.97784,0.98071,0.97744,0.97969,69743.87
2017-10-10,0.9797,0.97989,0.97349,0.97457,99767.67
2017-10-11,0.97457,0.97666,0.97167,0.97313,111845.69
2017-10-12,0.97315,0.97634,0.97116,0.97497,105616.21
2017-10-13,0.97497,0.9771,0.97048,0.97426,101128.98
2017-10-15,0.97395,0.97534,0.97369,0.97457,3771.33
2017-10-16,0.97457,0.97687,0.97295,0.97535,102005.5
2017-10-17,0.97535,0.98086,0.97528,0.97792,102852.03
2017-10-18,0.97794,0.98361,0.97734,0.9811,110291.88
2017-10-19,0.98111,0.98114,0.97364,0.97621,124828.51
2017-10-20,0.97621,0.98522,0.97564,0.98388,124096.68
2017-10-22,0.98504,0.98633,0.98463,0.98591,4971.37
2017-10-23,0.98584,0.98808,0.98308,0.98462,105696.55
2017-10-24,0.98462,0.9912,0.98379,0.99086,113718.35
2017-10-25,0.99089,0.99395,0.98684,0.9889,144273.08
2017-10-26,0.9889,0.99829,0.98754,0.99795,137435.42
2017-10-27,0.99797,1.00377,0.99697,0.99716,125034.33
2017-10-29,0.99685,0.99882,0.99659,0.99799,4303.17
2017-10-30,0.99799,0.99962,0.99384,0.99482,106700.92
2017-10-31,0.99482,0.99944,0.99465,0.99766,104906.45
2017-11-01,0.99765,1.00371,0.99755,1.00254,117043.29
2017-11-02,1.00254,1.00254,0.99487,0.99924,106604.35
2017-11-03,0.99926,1.00242,0.99458,1.0003,96604.8
2017-11-05,0.99935,1.00075,0.99921,1.00031,2563.24
2017-11-06,1.00029,1.00287,0.99699,0.99777,98360.77
2017-11-07,0.99774,1.00191,0.99728,0.99825,108172.43
2017-11-08,0.9983,1.00063,0.99806,0.99983,83776.42
2017-11-09,0.99981,1.00176,0.99212,0.99396,114971.86
2017-11-10,0.99394,0.99682,0.99249,0.99575,76752.87
2017-11-12,0.99522,0.99668,0.99521,0.99658,3971.1
2017-11-13,0.9966,0.99865,0.99362,0.99641,65239.35
2017-11-14,0.99641,0.99702,0.98815,0.98967,84944.58
2017-11-15,0.98968,0.99107,0.98459,0.98846,117549.32
2017-11-16,0.98846,0.9945,0.98826,0.99347,91191.15
2017-11-17,0.99347,0.99355,0.98757,0.98842,95672.79
2017-11-19,0.98853,0.99007,0.98819,0.98949,8203.36
2017-11-20,0.98951,0.99371,0.98784,0.99326,96612.48
2017-11-21,0.99326,0.99465,0.98988,0.99053,80789.12
2017-11-22,0.99056,0.99105,0.97985,0.98212,98481.52
2017-11-23,0.98212,0.98277,0.97947,0.98163,98900.59
2017-11-24,0.98163,0.98268,0.97831,0.97875,101168.61
2017-11-26,0.97904,0.98053,0.97878,0.98038,2707.46
2017-11-27,0.98036,0.98195,0.97779,0.98129,77126.78
2017-11-28,0.98133,0.98522,0.98018,0.98408,103941.57
2017-11-29,0.98408,0.98695,0.98184,0.98445,95986.2
2017-11-30,0.98447,0.98819,0.98156,0.98397,103904.45
2017-12-01,0.98396,0.98703,0.97347,0.9755,130183.36
2017-12-03,0.98098,0.98241,0.97928,0.98241,4055.41
2017-12-04,0.98241,0.98666,0.98109,0.98462,97785.09
2017-12-05,0.98463,0.98871,0.98369,0.98749,91284.49
2017-12-06,0.98751,0.99093,0.98547,0.98933,87431.3
2017-12-07,0.98933,0.99473,0.98911,0.99469,76593.89
2017-12-08,0.99476,0.99774,0.99236,0.99247,74745.61
2017-12-10,0.99343,0.99403,0.9926,0.99293,1465.59
2017-12-11,0.99294,0.99302,0.98968,0.99139,72822.73
2017-12-12,0.99139,0.99354,0.98898,0.9915,71199.9
2017-12-13,0.9915,0.99282,0.98422,0.98548,97041.08
2017-12-14,0.98548,0.9904,0.98396,0.98897,105599.44
