date,open,high,low,close,tick_volume
2025-04-24,0.82539,0.83187,0.82407,0.82948,77837.64
2025-04-25,0.82946,0.83145,0.82475,0.82557,64441.32
2025-04-27,0.82395,0.82658,0.82387,0.82504,4326.0
2025-04-28,0.82505,0.82763,0.82321,0.8257,65202.89
2025-04-29,0.82572,0.82715,0.8192,0.82089,73547.53
2025-04-30,0.82087,0.8221,0.81539,0.81857,75569.42
2025-05-01,0.81855,0.82017,0.81527,0.81865,68987.48
2025-05-02,0.81863,0.82348,0.81733,0.821,79561.92
2025-05-04,0.81882,0.82339,0.81868,0.8223,6110.24
2025-05-05,0.8223,0.82786,0.82129,0.82377,62627.18
2025-05-06,0.82376,0.82891,0.8224,0.82779,77079.3
2025-05-07,0.82778,0.82942,0.82031,0.8215,80976.82
2025-05-08,0.82152,0.82565,0.82036,0.82132,81477.9
2025-05-09,0.82131,0.82465,0.81833,0.82324,49867.31
2025-05-11,0.82214,0.82488,0.82065,0.82416,8983.32
2025-05-12,0.82416,0.8264,0.81678,0.81886,89882.46
2025-05-13,0.81886,0.82925,0.81758,0.82694,63212.22
2025-05-14,0.82695,0.83016,0.82107,0.82396,72721.45
2025-05-15,0.82398,0.82561,0.81773,0.81948,63637.44
2025-05-16,0.81946,0.82527,0.81841,0.82089,48987.64
2025-05-18,0.82106,0.82219,0.81946,0.82109,3784.05
2025-05-19,0.82111,0.82765,0.82103,0.82736,53513.21
2025-05-20,0.82741,0.82757,0.8213,0.82429,61213.88
2025-05-21,0.82431,0.82664,0.82096,0.82213,71318.05
2025-05-22,0.82213,0.82293,0.81534,0.81719,72483.76
2025-05-23,0.81716,0.82388,0.81694,0.82136,59327.32
2025-05-25,0.8202,0.82306,0.81903,0.82291,6364.29
2025-05-26,0.82289,0.82603,0.82169,0.82322,44473.33
2025-05-27,0.82323,0.82414,0.81761,0.82127,63705.18
2025-05-28,0.82126,0.82641,0.81885,0.82485,75951.06
2025-05-29,0.82483,0.8261,0.82065,0.82498,86201.8
2025-05-30,0.82494,0.82656,0.81904,0.81913,66953.54
2025-06-01,0.8177,0.82041,0.81768,0.8197,5576.65
2025-06-02,0.81973,0.82915,0.81972,0.82911,64740.95
2025-06-03,0.8291,0.8305,0.82037,0.8235,58258.6
2025-06-04,0.82351,0.82525,0.82239,0.82416,55201.87
2025-06-05,0.82419,0.8292,0.82411,0.82555,68352.97
2025-06-06,0.82557,0.82636,0.82224,0.82364,59418.05
2025-06-08,0.82252,0.8253,0.82194,0.82437,3413.55
2025-06-09,0.82439,0.82922,0.82344,0.82862,47659.11
2025-06-10,0.82859,0.82979,0.8248,0.82807,62222.8
2025-06-11,0.82804,0.82826,0.82281,0.82459,64106.45
2025-06-12,0.82459,0.82674,0.82097,0.82443,73450.35
2025-06-13,0.82444,0.82454,0.81631,0.81665,108998.82
2025-06-15,0.81482,0.81722,0.81482,0.81716,15263.54
2025-06-16,0.81712,0.82438,0.81666,0.8212,67947.33
2025-06-17,0.82122,0.82467,0.81961,0.82331,71598.47
2025-06-18,0.8233,0.82754,0.82165,0.82536,90681.6
2025-06-19,0.82538,0.82568,0.8174,0.82156,59238.42
2025-06-20,0.82154,0.82281,0.81892,0.81901,56255.78
2025-06-22,0.81693,0.81976,0.81544,0.81901,11557.65
2025-06-23,0.81901,0.8235,0.81132,0.82275,88951.15
2025-06-24,0.82277,0.82788,0.82112,0.82496,64291.05
2025-06-25,0.82497,0.83016,0.8248,0.82983,49053.36
2025-06-26,0.82986,0.83106,0.82268,0.82643,59733.84
2025-06-27,0.82644,0.83142,0.82596,0.82821,56830.14
2025-06-29,0.82558,0.83025,0.82558,0.82937,9027.6
2025-06-30,0.82935,0.83155,0.82553,0.82865,56213.18
2025-07-01,0.82863,0.83224,0.82722,0.83198,52504.74
2025-07-02,0.83198,0.83287,0.82504,0.82726,59539.26
