date,open,high,low,close,tick_volume
2009-08-17,1.41661,1.41694,1.4044,1.41055,81594.2
2009-08-18,1.41071,1.41529,1.40657,1.41271,78041.3
2009-08-19,1.41405,1.42656,1.40804,1.42475,75015.6
2009-08-20,1.42488,1.42738,1.41999,1.42532,80919.6
2009-08-21,1.42533,1.43776,1.42043,1.43206,77762.8
2009-08-23,1.43253,1.43478,1.43253,1.43381,6819.2
2009-08-24,1.43386,1.43572,1.42775,1.4288,81795.4
2009-08-25,1.42943,1.43609,1.42496,1.42862,81269.9
2009-08-26,1.42828,1.43508,1.42026,1.42332,82141.1
2009-08-27,1.4236,1.44054,1.42157,1.43704,81915.8
2009-08-28,1.43715,1.43884,1.4279,1.42966,79220.1
2009-08-30,1.43009,1.43187,1.42804,1.43039,6336.3
2009-08-31,1.43034,1.43685,1.42531,1.43349,81950.4
2009-09-01,1.43345,1.4378,1.41741,1.4206,81116.6
2009-09-02,1.42067,1.42937,1.41868,1.4269,81895.9
2009-09-03,1.42712,1.43466,1.42338,1.42557,81797.5
2009-09-04,1.42552,1.43252,1.41894,1.42923,78690.2
2009-09-06,1.42972,1.43208,1.4295,1.43207,6309.0
2009-09-07,1.43208,1.4362,1.43142,1.43335,81300.3
2009-09-08,1.43324,1.45351,1.4326,1.45002,81540.6
2009-09-09,1.44998,1.4598,1.44631,1.45472,81195.7
2009-09-10,1.45478,1.46103,1.45007,1.458,81101.1
2009-09-11,1.45811,1.46317,1.45527,1.45635,76839.8
2009-09-13,1.45681,1.46067,1.45675,1.45764,7311.5
2009-09-14,1.45755,1.46516,1.45121,1.46387,80767.3
2009-09-15,1.46373,1.4685,1.45597,1.4669,80772.1
2009-09-16,1.46675,1.47353,1.46429,1.47075,80746.2
2009-09-17,1.47084,1.47654,1.46853,1.47295,80685.2
2009-09-18,1.47305,1.47367,1.46455,1.47145,78837.4
2009-09-20,1.471,1.471,1.46794,1.47027,6384.0
2009-09-21,1.47035,1.47121,1.46082,1.46819,81694.3
2009-09-22,1.46815,1.48383,1.46807,1.48078,81228.2
2009-09-23,1.48084,1.48421,1.46852,1.47258,81990.0
2009-09-24,1.47261,1.48026,1.46205,1.46481,81445.2
2009-09-25,1.46494,1.47234,1.46114,1.46915,77354.1
2009-09-27,1.4696,1.47197,1.46823,1.47082,6430.7
2009-09-28,1.47071,1.4711,1.45593,1.46193,80859.8
2009-09-29,1.46198,1.46455,1.45246,1.45917,81056.2
2009-09-30,1.45924,1.46728,1.45723,1.46502,80730.8
2009-10-01,1.46504,1.46668,1.45084,1.4514,80660.8
2009-10-02,1.45138,1.46467,1.44792,1.45703,76453.9
2009-10-04,1.45773,1.46127,1.45772,1.45964,6833.7
2009-10-05,1.45953,1.46685,1.45908,1.46558,80719.7
2009-10-06,1.46563,1.47612,1.46541,1.47193,81330.0
2009-10-07,1.47205,1.47361,1.4648,1.47131,81895.2
2009-10-08,1.47125,1.4816,1.47026,1.47717,80730.4
2009-10-09,1.47706,1.47759,1.46721,1.47285,78595.3
2009-10-11,1.4724,1.47412,1.47133,1.4718,6489.6
2009-10-12,1.47194,1.48127,1.46751,1.47913,80912.7
2009-10-13,1.4791,1.48756,1.47575,1.48491,82458.4
2009-10-14,1.48471,1.49443,1.48371,1.49319,80547.0
2009-10-15,1.49323,1.49687,1.48412,1.49529,82102.1
2009-10-16,1.49535,1.4966,1.48463,1.49055,78533.1
2009-10-18,1.49047,1.49178,1.48787,1.48941,6513.3
2009-10-19,1.48938,1.49801,1.48301,1.49663,81251.9
2009-10-20,1.49658,1.4994,1.48806,1.49295,79091.8
2009-10-21,1.49298,1.50456,1.48846,1.50121,79731.2
2009-10-22,1.50138,1.5042,1.49413,1.50371,80550.8
2009-10-23,1.50378,1.5059,1.4983,1.49951,75106.8
2009-10-25,1.49934,1.50107,1.49823,1.49878,6588.3
2009-10-26,1.49883,1.506,1.4842,1.48559,79807.7
2009-10-27,1.48567,1.4926,1.4766,1.48179,79106.6
2009-10-28,1.48186,1.48405,1.46888,1.47149,79558.8
2009-10-29,1.4714,1.48582,1.46836,1.48373,80703.2
2009-10-30,1.48383,1.48585,1.47003,1.47295,77442.2
2009-11-01,1.47243,1.47411,1.46814,1.47035,6447.2
2009-11-02,1.47037,1.48445,1.47037,1.47705,79677.0
2009-11-03,1.47704,1.48088,1.46235,1.47284,79664.8
2009-11-04,1.47288,1.49069,1.47003,1.48659,80226.4
2009-11-05,1.48655,1.49166,1.48067,1.48748,80436.9
2009-11-06,1.48753,1.49138,1.48102,1.48454,76990.5
2009-11-08,1.48499,1.48866,1.48495,1.48649,6684.4
2009-11-09,1.48644,1.50197,1.485,1.50037,80265.9
2009-11-10,1.50034,1.50206,1.49357,1.499,80268.1
2009-11-11,1.49904,1.50495,1.49498,1.49817,79514.7
2009-11-12,1.49808,1.50149,1.48201,1.48542,79219.4
2009-11-13,1.48541,1.4935,1.48231,1.48991,76291.2
2009-11-15,1.49027,1.49573,1.49019,1.49558,6493.4
2009-11-16,1.49555,1.50148,1.48805,1.49783,79823.2
2009-11-17,1.49815,1.49984,1.48048,1.48741,79442.4
2009-11-18,1.48727,1.49896,1.48661,1.49524,79442.4
2009-11-19,1.49542,1.49552,1.48395,1.49129,80232.0
2009-11-20,1.49115,1.49347,1.47998,1.48595,76921.0
2009-11-22,1.48625,1.48699,1.48313,1.48664,6145.1
2009-11-23,1.48665,1.49977,1.48654,1.49528,79850.1
2009-11-24,1.49533,1.49887,1.48859,1.49652,79005.0
2009-11-25,1.49645,1.51441,1.4959,1.51252,79469.55
2009-11-26,1.51257,1.51381,1.49404,1.49682,79117.96
2009-11-27,1.49653,1.49985,1.48264,1.49853,76688.1
2009-11-29,1.49897,1.50284,1.4962,1.49943,6202.3
2009-11-30,1.49931,1.50825,1.49702,1.50343,79568.4
2009-12-01,1.50351,1.51194,1.49719,1.50885,79048.1
2009-12-02,1.50881,1.51096,1.5029,1.50635,80282.5
2009-12-03,1.50638,1.51398,1.50344,1.5061,78852.6
2009-12-04,1.50618,1.50911,1.48188,1.48547,75649.5
2009-12-06,1.48536,1.48729,1.48455,1.48695,6848.9
2009-12-07,1.48705,1.49042,1.47535,1.48371,79311.7
2009-12-08,1.48353,1.48652,1.46699,1.46909,79617.3
2009-12-09,1.46904,1.47809,1.46717,1.47346,80040.3
2009-12-10,1.47356,1.47597,1.46827,1.47275,78473.0
2009-12-11,1.47285,1.47758,1.45845,1.46066,76777.8
2009-12-13,1.46105,1.46325,1.45955,1.46217,6858.5
2009-12-14,1.46211,1.46848,1.46042,1.46558,80084.6
2009-12-15,1.46563,1.46581,1.45011,1.45383,79782.4
2009-12-16,1.45398,1.45903,1.45023,1.45219,79353.7
2009-12-17,1.45204,1.45306,1.43035,1.43427,80870.1
2009-12-18,1.43429,1.44105,1.42582,1.43364,77342.9
2009-12-20,1.43306,1.43376,1.42913,1.43301,6611.4
2009-12-21,1.43301,1.43727,1.42636,1.42834,80092.1
2009-12-22,1.42838,1.4332,1.42149,1.42518,79824.3
2009-12-23,1.42514,1.43646,1.42315,1.43328,81283.7
2009-12-24,1.43331,1.4418,1.43278,1.43767,79324.9
2009-12-25,1.43761,1.44365,1.43558,1.43772,75390.5
2009-12-27,1.43776,1.43997,1.43564,1.43724,6643.5
2009-12-28,1.43726,1.44138,1.43505,1.43719,80112.3
2009-12-29,1.43723,1.44572,1.43311,1.43386,80661.4
2009-12-30,1.43397,1.43606,1.42694,1.43384,79295.3
2009-12-31,1.43377,1.444,1.43025,1.43283,79605.8
2010-01-01,1.43283,1.43356,1.43181,1.43335,76787.4
2010-01-03,1.43295,1.43359,1.4291,1.43141,6331.3
2010-01-04,1.43143,1.44556,1.42559,1.44244,80019.4
2010-01-05,1.44238,1.44834,1.43445,1.43634,79887.1
2010-01-06,1.43638,1.44342,1.42807,1.44005,80971.8
2010-01-07,1.44008,1.44432,1.42976,1.43155,80807.5
2010-01-08,1.43164,1.44382,1.42616,1.44083,76152.4
2010-01-10,1.44123,1.44761,1.44049,1.44631,6299.4
2010-01-11,1.44631,1.45539,1.44614,1.45063,80141.2
2010-01-12,1.45064,1.45479,1.44507,1.4475,79495.1
2010-01-13,1.44751,1.45797,1.4455,1.45215,80513.7
2010-01-14,1.45209,1.45546,1.4445,1.44982,79970.7
2010-01-15,1.44974,1.45023,1.43347,1.43849,76228.2
2010-01-17,1.43814,1.43814,1.43335,1.43665,6627.7
2010-01-18,1.43665,1.4407,1.43325,1.44039,80160.9
2010-01-19,1.44025,1.44124,1.42498,1.42788,79005.1
2010-01-20,1.42796,1.42877,1.4078,1.41119,80300.5
2010-01-21,1.41115,1.41422,1.40247,1.40979,78980.1
2010-01-22,1.40977,1.41805,1.40837,1.41361,76660.3
2010-01-24,1.41409,1.41705,1.41396,1.41517,6676.4
2010-01-25,1.41498,1.41939,1.41248,1.41458,79577.2
2010-01-26,1.41454,1.4178,1.40397,1.40808,79232.6
2010-01-27,1.40804,1.40957,1.39944,1.4028,79686.7
2010-01-28,1.40274,1.40516,1.39454,1.3962,79625.5
2010-01-29,1.39604,1.39861,1.38589,1.38605,74382.1
2010-01-31,1.38565,1.38817,1.38511,1.38732,6726.5
2010-02-01,1.38724,1.39366,1.38501,1.392,80121.6
2010-02-02,1.39203,1.39756,1.3883,1.39737,80001.7
2010-02-03,1.39741,1.40247,1.38803,1.38969,80279.7
2010-02-04,1.38951,1.39022,1.37121,1.37395,79771.2
2010-02-05,1.37411,1.37448,1.35816,1.36763,75829.5
2010-02-07,1.36815,1.37025,1.36282,1.36409,6658.9
2010-02-08,1.36421,1.37128,1.36195,1.36539,79780.5
2010-02-09,1.3654,1.38385,1.36456,1.37809,78892.9
2010-02-10,1.378,1.38112,1.36747,1.37467,80856.8
2010-02-11,1.37449,1.37999,1.3593,1.36857,79712.5
2010-02-12,1.36865,1.3688,1.35276,1.36305,76504.2
2010-02-14,1.36257,1.36257,1.35983,1.3622,6248.4
2010-02-15,1.36219,1.36323,1.35767,1.35966,79982.5
2010-02-16,1.35964,1.37778,1.35872,1.37605,80744.7
2010-02-17,1.37601,1.37892,1.35834,1.36065,80313.6
2010-02-18,1.36079,1.36529,1.34431,1.34587,81205.5
2010-02-19,1.34618,1.36172,1.34525,1.36082,76576.6
2010-02-21,1.3613,1.36477,1.35993,1.36278,6731.2
2010-02-22,1.36284,1.36534,1.35723,1.36045,79886.2
2010-02-23,1.36048,1.36917,1.3495,1.35227,80612.3
2010-02-24,1.35231,1.36253,1.34995,1.35389,80248.1
2010-02-25,1.35381,1.35696,1.34484,1.35353,81211.7
2010-02-26,1.35358,1.36825,1.3532,1.3628,75635.7
2010-02-28,1.36332,1.36515,1.36134,1.3637,6825.7
2010-03-01,1.36385,1.36538,1.34589,1.35588,80245.9
2010-03-02,1.35597,1.36207,1.34345,1.36192,80341.4
2010-03-03,1.36185,1.37356,1.35898,1.36999,80384.7
2010-03-04,1.37003,1.37108,1.35504,1.3581,80287.7
2010-03-05,1.35807,1.36297,1.35288,1.36222,75827.6
2010-03-07,1.36229,1.36452,1.36223,1.3635,6593.7
2010-03-08,1.36353,1.37038,1.36038,1.36147,79508.9
2010-03-09,1.36148,1.36348,1.35337,1.36046,79334.5
2010-03-10,1.36051,1.36795,1.35416,1.36408,80078.8
2010-03-11,1.36424,1.36862,1.36175,1.3681,80046.0
2010-03-12,1.36804,1.37981,1.36671,1.37653,75758.4
2010-03-14,1.37699,1.37778,1.3756,1.37712,6702.3
2010-03-15,1.37714,1.37738,1.36382,1.36737,79949.1
2010-03-16,1.36734,1.37808,1.36549,1.37663,79907.2
2010-03-17,1.37664,1.38171,1.37232,1.37344,79646.1
2010-03-18,1.37371,1.37387,1.35826,1.36089,79865.8
2010-03-19,1.36081,1.36269,1.34997,1.35292,76481.9
2010-03-21,1.3534,1.35387,1.35093,1.3512,6702.9
2010-03-22,1.35124,1.35678,1.34606,1.35661,79707.2
2010-03-23,1.35665,1.35679,1.34584,1.34668,80365.9
2010-03-24,1.34673,1.34855,1.33017,1.3327,79312.9
2010-03-25,1.33283,1.33881,1.32658,1.33038,79829.5
2010-03-26,1.33043,1.34246,1.32984,1.34072,76893.2
2010-03-28,1.34147,1.34903,1.34147,1.34441,6284.8
2010-03-29,1.34453,1.35051,1.34149,1.34878,80549.2
2010-03-30,1.34893,1.35348,1.33931,1.34315,79235.0
2010-03-31,1.34323,1.35475,1.33819,1.35257,79039.3
2010-04-01,1.35253,1.35904,1.34575,1.35869,79351.4
2010-04-02,1.35867,1.35881,1.34713,1.35014,76538.3
2010-04-04,1.3497,1.35016,1.3479,1.34931,6172.5
2010-04-05,1.34942,1.3538,1.34562,1.34677,79694.1
2010-04-06,1.34685,1.34685,1.33536,1.33811,79114.0
2010-04-07,1.33807,1.34018,1.33201,1.33298,80148.0
2010-04-08,1.33297,1.33815,1.32786,1.33733,79518.3
2010-04-09,1.33736,1.35008,1.33363,1.34985,77092.6
2010-04-11,1.3529,1.36742,1.3529,1.36535,6331.7
2010-04-12,1.36548,1.36905,1.35637,1.35854,79740.8
2010-04-13,1.35857,1.36265,1.35437,1.36133,79809.6
2010-04-14,1.36131,1.36794,1.35929,1.36535,79648.5
2010-04-15,1.36538,1.36657,1.35169,1.35628,79709.5
2010-04-16,1.35624,1.35637,1.34703,1.35018,75080.0
2010-04-18,1.3497,1.3497,1.34633,1.34752,6471.2
2010-04-19,1.34743,1.34946,1.34124,1.34831,79921.6
2010-04-20,1.34838,1.35222,1.34154,1.34216,80339.7
2010-04-21,1.34214,1.34495,1.33561,1.33863,79505.8
2010-04-22,1.33864,1.34209,1.32014,1.32217,79140.0
2010-04-23,1.32214,1.33995,1.3202,1.33831,74198.7
2010-04-25,1.33773,1.33773,1.33313,1.33611,6478.4
2010-04-26,1.33618,1.34131,1.32892,1.33915,79959.6
2010-04-27,1.33938,1.33942,1.31419,1.31765,79250.1
2010-04-28,1.31768,1.32654,1.31117,1.31958,79713.3
2010-04-29,1.31954,1.32773,1.31819,1.32497,80590.0
2010-04-30,1.32494,1.33418,1.32222,1.3289,75445.4
2010-05-02,1.32974,1.33586,1.32974,1.33112,6780.6
2010-05-03,1.33117,1.33131,1.31498,1.31949,79742.5
2010-05-04,1.31935,1.3213,1.29598,1.29769,79867.8
2010-05-05,1.29762,1.29952,1.27847,1.28115,80865.6
2010-05-06,1.28107,1.28539,1.25187,1.26529,80785.9
2010-05-07,1.26525,1.27974,1.25836,1.27515,77491.9
2010-05-09,1.27799,1.29481,1.27799,1.28687,6678.4
2010-05-10,1.28673,1.30918,1.27206,1.27358,79935.9
2010-05-11,1.27355,1.27996,1.26141,1.26387,79840.8
2010-05-12,1.26385,1.27395,1.26032,1.26434,80616.0
2010-05-13,1.26432,1.26833,1.25135,1.25288,79803.7
2010-05-14,1.25276,1.25756,1.23522,1.23583,76709.8
2010-05-16,1.23537,1.2371,1.23373,1.23553,6332.7
2010-05-17,1.23545,1.24134,1.22373,1.23813,80001.1
2010-05-18,1.23823,1.24436,1.21444,1.21457,80287.7
2010-05-19,1.21435,1.24304,1.21429,1.23839,80218.4
2010-05-20,1.23837,1.25969,1.22951,1.25375,79799.6
2010-05-21,1.25385,1.26704,1.24689,1.25727,77261.4
2010-05-23,1.25667,1.25667,1.25059,1.25109,6348.2
2010-05-24,1.25108,1.25374,1.2329,1.23379,80293.3
2010-05-25,1.23378,1.2387,1.21747,1.23315,80083.6
2010-05-26,1.23294,1.23433,1.21498,1.21814,80691.5
2010-05-27,1.21814,1.23936,1.21795,1.23653,80214.5
2010-05-28,1.23658,1.24518,1.22612,1.22789,76099.8
2010-05-30,1.22748,1.22923,1.22568,1.22874,6477.9
2010-05-31,1.22872,1.23335,1.22648,1.22701,79661.8
2010-06-01,1.22701,1.23521,1.2108,1.22444,80668.4
2010-06-02,1.22451,1.22718,1.21741,1.22486,81010.2
2010-06-03,1.22494,1.23263,1.21492,1.21745,79464.9
2010-06-04,1.21773,1.22146,1.19536,1.1965,75953.5
2010-06-06,1.19602,1.19649,1.19221,1.19281,6752.0
2010-06-07,1.19291,1.19908,1.18746,1.19208,80345.2
2010-06-08,1.19208,1.20093,1.18989,1.19554,80610.0
2010-06-09,1.19554,1.20728,1.19198,1.19872,79380.1
2010-06-10,1.19878,1.21415,1.19543,1.213,79920.2
2010-06-11,1.21294,1.21526,1.2044,1.21099,75877.8
2010-06-13,1.21157,1.22059,1.2112,1.2203,6876.3
2010-06-14,1.22035,1.22997,1.21596,1.22102,79855.8
2010-06-15,1.22086,1.23494,1.21628,1.23134,81652.8
2010-06-16,1.23126,1.23517,1.22518,1.22979,80372.7
2010-06-17,1.22983,1.24141,1.22393,1.23857,79837.7
2010-06-18,1.2384,1.24153,1.23504,1.23882,77218.8
2010-06-20,1.23952,1.2466,1.23952,1.24138,6564.1
2010-06-21,1.24146,1.24659,1.23008,1.23208,79708.9
2010-06-22,1.23184,1.235,1.22506,1.22633,80662.9
2010-06-23,1.22642,1.23438,1.22074,1.23052,81030.4
2010-06-24,1.23049,1.23872,1.22583,1.23349,79901.8
2010-06-25,1.23347,1.23934,1.22504,1.23753,77424.9
2010-06-27,1.23714,1.23862,1.23659,1.23857,6599.4
2010-06-28,1.2383,1.23974,1.22631,1.22841,80286.5
2010-06-29,1.2286,1.22904,1.21485,1.21844,79777.9
2010-06-30,1.2183,1.23032,1.21634,1.2227,80531.7
2010-07-01,1.22257,1.2538,1.21914,1.25089,81629.6
2010-07-02,1.25105,1.26106,1.24794,1.25503,77721.9
2010-07-04,1.25547,1.25647,1.25401,1.25453,6410.9
2010-07-05,1.25458,1.25568,1.25004,1.25072,80435.0
2010-07-06,1.25061,1.26617,1.24783,1.26212,79362.5
2010-07-07,1.26209,1.26638,1.25516,1.26229,80065.0
2010-07-08,1.26228,1.27107,1.26216,1.2688,80460.2
2010-07-09,1.26876,1.27213,1.26079,1.26391,75170.3
2010-07-11,1.26356,1.26465,1.26228,1.26373,6827.2
2010-07-12,1.26364,1.2644,1.25477,1.26011,80048.0
2010-07-13,1.26021,1.27373,1.25216,1.27179,80015.3
2010-07-14,1.27174,1.27778,1.26807,1.27328,79581.2
2010-07-15,1.27311,1.29546,1.27066,1.29175,80170.2
2010-07-16,1.29172,1.30056,1.28867,1.29273,75389.3
2010-07-18,1.29231,1.29231,1.28855,1.28878,6779.3
2010-07-19,1.28884,1.29908,1.28675,1.29366,80410.6
2010-07-20,1.29361,1.30272,1.28377,1.29042,79723.9
2010-07-21,1.29048,1.2912,1.27293,1.27586,80486.2
2010-07-22,1.27589,1.29315,1.27367,1.29111,80123.2
2010-07-23,1.29111,1.29649,1.2792,1.29019,75930.9
2010-07-25,1.28977,1.29247,1.28735,1.29207,6780.0
2010-07-26,1.29206,1.30055,1.28852,1.29819,79927.2
2010-07-27,1.29783,1.30456,1.29493,1.29877,80423.7
2010-07-28,1.29875,1.30417,1.29653,1.29963,80733.6
2010-07-29,1.29977,1.31041,1.29767,1.30658,80858.9
2010-07-30,1.30657,1.30927,1.29775,1.30487,76254.7
2010-08-01,1.30533,1.30669,1.30498,1.3059,6507.1
2010-08-02,1.30582,1.31937,1.30529,1.31722,80780.6
2010-08-03,1.31682,1.32615,1.3144,1.3219,80321.1
2010-08-04,1.32187,1.32383,1.31294,1.31534,80079.3
2010-08-05,1.31536,1.32348,1.31173,1.31784,80138.6
2010-08-06,1.31777,1.33333,1.31543,1.32808,76660.5
2010-08-08,1.32851,1.32959,1.32699,1.32834,6532.7
2010-08-09,1.32828,1.3307,1.3206,1.32147,80404.8
2010-08-10,1.32144,1.32266,1.30733,1.3153,81200.8
2010-08-11,1.31534,1.316,1.2827,1.28457,80530.4
2010-08-12,1.28459,1.29315,1.27802,1.28406,80361.6
2010-08-13,1.28418,1.29056,1.27458,1.27505,77552.5
2010-08-15,1.2755,1.27737,1.27527,1.27543,6467.6
2010-08-16,1.27541,1.28699,1.27318,1.28094,80483.5
2010-08-17,1.28083,1.29155,1.28019,1.28677,80328.3
2010-08-18,1.28687,1.29203,1.27903,1.27932,80035.3
2010-08-19,1.27947,1.29023,1.27714,1.28067,79844.5
2010-08-20,1.2806,1.28316,1.26603,1.27048,75620.5
2010-08-22,1.27026,1.27107,1.26866,1.26971,6614.3
2010-08-23,1.2698,1.27296,1.2621,1.26294,79504.5
2010-08-24,1.2629,1.27185,1.25837,1.26355,80587.4
2010-08-25,1.26349,1.27235,1.26048,1.26715,78855.2
2010-08-26,1.26708,1.2763,1.26475,1.27021,80403.0
2010-08-27,1.2703,1.27785,1.2675,1.27597,75541.4
2010-08-29,1.27575,1.2769,1.27406,1.27517,6821.7
2010-08-30,1.27488,1.27548,1.26544,1.26633,79490.4
2010-08-31,1.26616,1.27428,1.26215,1.26722,79693.6
2010-09-01,1.2671,1.28542,1.2661,1.27942,79667.1
2010-09-02,1.27938,1.28475,1.27735,1.28133,79949.3
2010-09-03,1.28123,1.28971,1.28055,1.2894,74885.8
2010-09-05,1.28903,1.28957,1.28786,1.28845,6565.4
2010-09-06,1.2884,1.29176,1.27993,1.28179,79534.4
2010-09-07,1.28175,1.28181,1.26731,1.26894,80122.8
2010-09-08,1.26913,1.27628,1.26577,1.27236,80314.7
2010-09-09,1.27265,1.27657,1.26618,1.2678,80036.9
2010-09-10,1.26766,1.27463,1.26425,1.26707,76405.7
2010-09-12,1.26748,1.2759,1.26748,1.27579,6803.4
2010-09-13,1.27585,1.28917,1.27577,1.28624,80657.1
2010-09-14,1.28632,1.30345,1.28265,1.29945,79791.3
2010-09-15,1.29953,1.30369,1.29517,1.30089,80003.0
2010-09-16,1.30055,1.31149,1.29727,1.30648,79721.0
2010-09-17,1.30657,1.31587,1.30181,1.30507,77623.3
2010-09-19,1.3055,1.30654,1.30317,1.30418,6649.4
2010-09-20,1.30397,1.31203,1.30313,1.30612,81217.7
2010-09-21,1.30584,1.32894,1.30564,1.32819,80385.8
2010-09-22,1.32795,1.34387,1.3265,1.33925,79840.3
2010-09-23,1.33925,1.34124,1.32892,1.32915,80885.6
2010-09-24,1.32924,1.34944,1.32833,1.34863,76835.8
2010-09-26,1.34842,1.34947,1.34674,1.34767,6527.9
2010-09-27,1.34794,1.35061,1.34232,1.34285,80319.2
2010-09-28,1.34297,1.35948,1.33777,1.35724,80452.0
2010-09-29,1.35718,1.36458,1.35637,1.3624,80179.7
2010-09-30,1.36238,1.36836,1.35594,1.36295,80528.3
2010-10-01,1.36279,1.37915,1.36273,1.37895,227631.3
2010-10-02,1.37895,1.37895,1.37895,1.37895,0.0
2010-10-03,1.37895,1.38055,1.3772,1.37755,7687.0
2010-10-04,1.3775,1.3784,1.3644,1.3648,467691.0
2010-10-05,1.3648,1.38585,1.3637,1.38535,433002.0
2010-10-06,1.3853,1.3947,1.37985,1.39155,534486.0
2010-10-07,1.39155,1.40285,1.3857,1.39245,410647.0
2010-10-08,1.3925,1.3984,1.3833,1.39385,359543.0
2010-10-09,1.39385,1.39385,1.39385,1.39385,0.0
2010-10-10,1.39385,1.40105,1.39385,1.39955,12778.0
2010-10-11,1.39955,1.3999,1.3856,1.3865,356996.0
2010-10-12,1.3865,1.3935,1.3775,1.392,447084.0
2010-10-13,1.392,1.40015,1.39125,1.39825,384391.0
2010-10-14,1.39825,1.4122,1.39825,1.40245,433574.0
2010-10-15,1.40245,1.41575,1.39365,1.39755,365712.0
2010-10-16,1.39755,1.39755,1.39755,1.39755,0.0
2010-10-17,1.39755,1.3989,1.3941,1.39515,12913.0
2010-10-18,1.39515,1.3998,1.3831,1.3963,443434.0
2010-10-19,1.3963,1.4004,1.36975,1.36985,461198.0
2010-10-20,1.36985,1.39905,1.36985,1.3976,360250.0
2010-10-21,1.3977,1.40495,1.3871,1.3912,433031.0
2010-10-22,1.3912,1.39715,1.38575,1.39535,320544.0
2010-10-23,1.39535,1.39535,1.39535,1.39535,0.0
2010-10-24,1.39535,1.39733,1.39332,1.39612,35835.0
2010-10-25,1.39612,1.40799,1.39073,1.39222,252258.0
2010-10-26,1.39217,1.39816,1.38253,1.38459,122539.0
2010-10-27,1.38443,1.38777,1.37342,1.37943,140066.0
2010-10-28,1.37933,1.39508,1.37784,1.39439,146262.0
2010-10-29,1.39429,1.39456,1.3807,1.39451,117151.0
2010-10-30,1.39451,1.39451,1.39451,1.39451,0.0
2010-10-31,1.39451,1.39827,1.39451,1.39731,11872.0
2010-11-01,1.39727,1.40111,1.3864,1.39086,121307.0
2010-11-02,1.39086,1.40577,1.38816,1.40325,121048.0
2010-11-03,1.40325,1.4186,1.39912,1.41258,127291.0
2010-11-04,1.41267,1.42814,1.41021,1.42278,124374.0
2010-11-05,1.42284,1.423,1.40225,1.40225,111935.0
2010-11-06,1.40225,1.40225,1.40225,1.40225,0.0
2010-11-07,1.40225,1.40806,1.40225,1.40741,10413.6
2010-11-08,1.40744,1.40851,1.38589,1.3863,129712.0
2010-11-09,1.38625,1.39734,1.37476,1.37692,121513.0
2010-11-10,1.37681,1.38249,1.36706,1.37742,130202.0
2010-11-11,1.37742,1.38205,1.36072,1.36209,120367.0
2010-11-12,1.36209,1.37764,1.35735,1.36853,118649.0
2010-11-13,1.36853,1.36853,1.36853,1.36853,0.0
2010-11-14,1.36853,1.37094,1.36809,1.36885,5292.1
2010-11-15,1.36882,1.37498,1.35631,1.35729,83830.0
2010-11-16,1.35729,1.36547,1.34467,1.3494,92425.0
2010-11-17,1.34947,1.35653,1.34601,1.35524,79421.0
2010-11-18,1.35524,1.3667,1.35423,1.36567,82147.0
2010-11-19,1.36557,1.37311,1.36082,1.36714,70946.0
2010-11-20,1.36714,1.36714,1.36714,1.36714,0.0
2010-11-21,1.36714,1.37435,1.36714,1.37412,12997.6
2010-11-22,1.37414,1.37859,1.35764,1.35995,65835.0
2010-11-23,1.35987,1.3614,1.33601,1.33855,93799.0
2010-11-24,1.33855,1.34209,1.32839,1.33576,89610.0
2010-11-25,1.33577,1.3387,1.32864,1.33394,52748.0
2010-11-26,1.33394,1.33497,1.32001,1.32378,70781.0
2010-11-27,1.32378,1.32378,1.32378,1.32378,0.0
2010-11-28,1.32378,1.33352,1.32305,1.32369,14082.3
2010-11-29,1.32369,1.33017,1.30638,1.30998,147865.0
2010-11-30,1.31004,1.31497,1.29685,1.29953,236259.0
2010-12-01,1.29956,1.31813,1.29707,1.31244,208597.0
2010-12-02,1.31244,1.32468,1.30599,1.32114,203292.0
2010-12-03,1.32112,1.34376,1.31927,1.34135,174302.9
2010-12-04,1.34135,1.34135,1.34135,1.34135,0.0
2010-12-05,1.34135,1.34342,1.33725,1.34128,31754.5
2010-12-06,1.34128,1.342,1.32459,1.32878,171710.0
2010-12-07,1.32874,1.34,1.32359,1.32478,181327.0
2010-12-08,1.32479,1.32796,1.31798,1.32477,187357.0
2010-12-09,1.32477,1.33223,1.31643,1.32403,175541.0
2010-12-10,1.32403,1.32819,1.3178,1.32231,139184.0
2010-12-11,1.32231,1.32231,1.32231,1.32231,0.0
2010-12-12,1.32231,1.32311,1.31896,1.31963,22407.7
2010-12-13,1.31964,1.3433,1.31821,1.33938,168293.0
2010-12-14,1.33934,1.34979,1.33545,1.33563,197295.0
2010-12-15,1.33565,1.33771,1.32078,1.32237,204253.0
2010-12-16,1.32245,1.32655,1.31809,1.32386,171127.0
2010-12-17,1.32386,1.33589,1.31329,1.31864,168031.3
2010-12-18,1.31864,1.31864,1.31864,1.31864,0.0
2010-12-19,1.31864,1.31864,1.31525,1.31629,17232.4
2010-12-20,1.31627,1.31825,1.30943,1.31163,183936.0
2010-12-21,1.31166,1.32014,1.30732,1.30901,184723.0
2010-12-22,1.30901,1.31806,1.3078,1.31139,161247.0
2010-12-23,1.31139,1.31512,1.3055,1.31227,131667.0
2010-12-24,1.31226,1.31475,1.30826,1.31208,48047.0
