date,open,high,low,close,tick_volume
2010-07-02,1.7942,1.8069,1.78325,1.80443,120918.8
2010-07-03,1.80443,1.80443,1.80443,1.80443,0.0
2010-07-04,1.80538,1.81285,1.8019,1.8087,20208.2
2010-07-05,1.8087,1.8091,1.7935,1.80725,94439.5
2010-07-06,1.8073,1.8142,1.7732,1.7772,138394.5
2010-07-07,1.7772,1.7872,1.7537,1.75825,157456.7
2010-07-08,1.7583,1.7584,1.7236,1.72765,126458.6
2010-07-09,1.72765,1.7393,1.7139,1.71727,99273.21
2010-07-10,1.71727,1.71727,1.71727,1.71727,0.0
2010-07-11,1.71545,1.7218,1.71432,1.71925,18468.0
2010-07-12,1.71915,1.72615,1.71135,1.7142,147002.9
2010-07-13,1.7142,1.7287,1.7125,1.72095,124898.1
2010-07-14,1.7208,1.73325,1.7193,1.73085,121937.8
2010-07-15,1.73085,1.75995,1.726,1.75015,159604.2
2010-07-16,1.75015,1.76325,1.74445,1.75988,156446.97
2010-07-17,1.75988,1.75988,1.75988,1.75988,0.0
2010-07-18,1.76067,1.7714,1.75869,1.7707,16496.3
2010-07-19,1.7706,1.77085,1.7469,1.75105,123547.51
2010-07-20,1.751,1.75225,1.72515,1.72925,134292.5
2010-07-21,1.7293,1.73565,1.7189,1.7305,140798.7
2010-07-22,1.73055,1.7363,1.70525,1.70825,127491.2
2010-07-23,1.7083,1.72995,1.7066,1.72132,117383.23
2010-07-24,1.72132,1.72132,1.72132,1.72132,0.0
2010-07-25,1.72325,1.7261,1.71842,1.7243,17399.5
2010-07-26,1.7241,1.7307,1.71333,1.7185,102406.72
2010-07-27,1.71855,1.7311,1.7088,1.7286,128447.94
2010-07-28,1.7286,1.75225,1.7247,1.74425,129343.54
2010-07-29,1.74425,1.74745,1.72855,1.73365,116696.66
2010-07-30,1.7336,1.7409,1.72262,1.7337,121185.81
2010-07-31,1.7337,1.7337,1.7337,1.7337,0.0
2010-08-01,1.73468,1.73816,1.7304,1.73075,11121.5
2010-08-02,1.73085,1.74375,1.72585,1.74115,126829.6
2010-08-03,1.74115,1.75415,1.73965,1.7454,127274.4
2010-08-04,1.7454,1.751,1.73109,1.73475,118799.2
2010-08-05,1.73475,1.7414,1.7292,1.736,104852.8
2010-08-06,1.7361,1.74625,1.72845,1.73232,103200.55
2010-08-07,1.73232,1.73232,1.73232,1.73232,0.0
2010-08-08,1.73545,1.7409,1.73475,1.73965,11356.1
2010-08-09,1.73965,1.74315,1.732,1.73465,116076.26
2010-08-10,1.7346,1.73885,1.7277,1.7343,162228.93
2010-08-11,1.73435,1.75085,1.7342,1.74325,161000.1
2010-08-12,1.74325,1.75415,1.7362,1.73805,136463.2
2010-08-13,1.7381,1.74725,1.72865,1.74558,121410.0
2010-08-14,1.74558,1.74558,1.74558,1.74558,0.0
2010-08-15,1.74608,1.74937,1.7422,1.7467,17790.5
2010-08-16,1.7467,1.7537,1.7422,1.7476,135888.2
2010-08-17,1.74755,1.74855,1.7159,1.7202,126890.4
2010-08-18,1.7203,1.73855,1.71845,1.7361,124413.89
2010-08-19,1.7361,1.7517,1.7268,1.75075,154758.4
2010-08-20,1.7507,1.75185,1.73483,1.7381,130655.52
2010-08-21,1.7381,1.7381,1.7381,1.7381,0.0
2010-08-22,1.73765,1.7529,1.7366,1.75015,17170.7
2010-08-23,1.75,1.7511,1.73255,1.7415,116635.5
2010-08-24,1.7415,1.75075,1.73275,1.7447,135764.4
2010-08-25,1.7447,1.7606,1.73595,1.747,144640.42
2010-08-26,1.74695,1.7567,1.745,1.75385,167433.71
2010-08-27,1.75385,1.75465,1.7242,1.72688,132214.43
2010-08-28,1.72688,1.72688,1.72688,1.72688,0.0
2010-08-29,1.72625,1.72665,1.7184,1.723,18418.4
2010-08-30,1.723,1.73565,1.72165,1.73525,117361.9
2010-08-31,1.73515,1.73725,1.7176,1.72,136017.81
2010-09-01,1.72005,1.72065,1.69485,1.7002,123540.3
2010-09-02,1.7002,1.7044,1.687,1.6934,101129.9
2010-09-03,1.69335,1.7003,1.68245,1.6853,93187.53
2010-09-04,1.6853,1.6853,1.6853,1.6853,0.0
2010-09-05,1.68363,1.68915,1.68351,1.6873,12971.3
2010-09-06,1.68735,1.6896,1.67335,1.67895,89649.8
2010-09-07,1.6789,1.69015,1.67385,1.6828,139987.0
2010-09-08,1.6828,1.69105,1.68085,1.6867,143871.3
2010-09-09,1.6867,1.6867,1.6621,1.6708,121048.8
2010-09-10,1.67075,1.6742,1.65502,1.65698,102168.7
2010-09-11,1.65698,1.65698,1.65698,1.65698,0.0
2010-09-12,1.6559,1.65663,1.64969,1.65365,20081.0
2010-09-13,1.65365,1.66225,1.64715,1.64815,113938.4
2010-09-14,1.64805,1.65555,1.644,1.6531,120579.9
2010-09-15,1.65315,1.6706,1.64755,1.6649,141720.9
2010-09-16,1.6648,1.67385,1.66055,1.66835,116172.81
2010-09-17,1.6683,1.67105,1.65795,1.66895,109191.8
2010-09-18,1.66895,1.66895,1.66895,1.66895,0.0
2010-09-19,1.66772,1.67025,1.66551,1.66985,11171.4
2010-09-20,1.6698,1.6707,1.6388,1.6439,102296.4
2010-09-21,1.644,1.6491,1.63405,1.6351,102254.6
2010-09-22,1.6351,1.6454,1.6312,1.63725,104127.2
2010-09-23,1.63725,1.65635,1.6353,1.6543,108633.76
2010-09-24,1.65425,1.65706,1.6423,1.64947,95954.7
2010-09-25,1.64947,1.64947,1.64947,1.64947,0.0
2010-09-26,1.6484,1.6504,1.64335,1.64855,10888.2
2010-09-27,1.6485,1.6523,1.64365,1.64845,118851.2
2010-09-28,1.64845,1.65275,1.6311,1.6348,118321.1
2010-09-29,1.63475,1.6369,1.623,1.6308,116237.1
2010-09-30,1.6308,1.6427,1.62015,1.62935,126248.9
2010-10-01,1.6294,1.6345,1.62165,1.62465,103430.3
2010-10-02,1.6259,1.6259,1.6259,1.6259,0.0
2010-10-03,1.62465,1.6286,1.6207,1.62835,11094.2
2010-10-04,1.6283,1.64135,1.6268,1.6346,104550.0
2010-10-05,1.6346,1.6572,1.6339,1.6371,120751.0
2010-10-06,1.6369,1.641,1.6228,1.6257,109570.0
2010-10-07,1.6255,1.6257,1.60375,1.61715,106656.0
2010-10-08,1.6172,1.632,1.6139,1.6212,102038.0
2010-10-09,1.61967,1.61967,1.61967,1.61967,0.0
2010-10-10,1.6212,1.6212,1.60915,1.6123,10774.0
2010-10-11,1.6123,1.6213,1.6107,1.6162,111062.0
2010-10-12,1.6162,1.6254,1.59975,1.6005,123591.0
2010-10-13,1.6006,1.61105,1.5959,1.60455,113810.0
2010-10-14,1.60475,1.6152,1.60015,1.6152,132143.0
2010-10-15,1.61515,1.6227,1.6083,1.6137,107926.0
2010-10-16,1.61345,1.61345,1.61345,1.61345,0.0
2010-10-17,1.6137,1.61975,1.60637,1.6189,19262.6
2010-10-18,1.61885,1.62005,1.60185,1.6038,137032.0
2010-10-19,1.6038,1.62475,1.59655,1.619,150480.0
2010-10-20,1.619,1.6206,1.60355,1.60585,132441.0
2010-10-21,1.6059,1.61155,1.59445,1.60635,142288.0
2010-10-22,1.60635,1.6066,1.59315,1.59555,109647.4
2010-10-23,1.5954,1.5954,1.5954,1.5954,0.0
2010-10-24,1.59555,1.59559,1.58525,1.59257,38882.4
2010-10-25,1.59257,1.59341,1.57654,1.58709,206434.0
2010-10-26,1.58716,1.61099,1.58584,1.60821,142925.0
2010-10-27,1.60821,1.63359,1.60648,1.62092,162902.0
2010-10-28,1.6209,1.63212,1.61513,1.6295,159814.0
2010-10-29,1.6295,1.64165,1.62882,1.62962,134398.2
2010-10-30,1.62987,1.62987,1.62987,1.62987,0.0
2010-10-31,1.62962,1.63233,1.62597,1.62631,25703.6
2010-11-01,1.62639,1.63137,1.61802,1.62403,137731.0
2010-11-02,1.62403,1.62557,1.59701,1.60453,142657.0
2010-11-03,1.60453,1.62228,1.59767,1.60438,161496.0
2010-11-04,1.60438,1.60802,1.59909,1.60237,146975.0
2010-11-05,1.60244,1.6061,1.59113,1.59268,133625.0
2010-11-06,1.59245,1.59245,1.59245,1.59245,0.0
2010-11-07,1.59268,1.59796,1.59198,1.59405,24165.2
2010-11-08,1.5942,1.60049,1.58933,1.59473,141870.0
2010-11-09,1.59477,1.5979,1.58336,1.59242,156120.0
2010-11-10,1.5925,1.61026,1.5882,1.60449,158610.0
2010-11-11,1.60449,1.62031,1.59661,1.61574,142836.0
2010-11-12,1.61582,1.64034,1.61189,1.63527,143340.0
2010-11-13,1.63546,1.63546,1.63546,1.63546,0.0
2010-11-14,1.63527,1.6362,1.62986,1.63064,17383.6
2010-11-15,1.63053,1.64231,1.61941,1.63083,133304.0
2010-11-16,1.63092,1.63829,1.62397,1.62692,143537.0
2010-11-17,1.62698,1.63211,1.61962,1.62141,117803.0
2010-11-18,1.62139,1.62366,1.61052,1.61995,125564.0
2010-11-19,1.62,1.63437,1.61703,1.61937,107265.7
2010-11-20,1.61925,1.61925,1.61925,1.61925,0.0
2010-11-21,1.61937,1.6197,1.6151,1.61556,21884.0
2010-11-22,1.61556,1.61918,1.6096,1.61561,132065.0
2010-11-23,1.61576,1.62883,1.61291,1.62099,149161.0
2010-11-24,1.6209,1.62119,1.60243,1.60315,132898.0
2010-11-25,1.60327,1.6137,1.60282,1.6122,92320.0
2010-11-26,1.6122,1.63189,1.61097,1.61438,112747.0
2010-11-27,1.61556,1.61556,1.61556,1.61556,0.0
2010-11-28,1.61438,1.61738,1.60663,1.61337,21773.2
2010-11-29,1.61346,1.62335,1.60969,1.61817,183486.0
2010-11-30,1.61817,1.62449,1.61107,1.62239,270976.0
2010-12-01,1.62239,1.63236,1.61062,1.61593,255388.0
2010-12-02,1.61597,1.62048,1.59439,1.59536,254784.0
2010-12-03,1.59536,1.60042,1.58625,1.58758,230647.6
2010-12-04,1.58774,1.58774,1.58774,1.58774,0.0
2010-12-05,1.58758,1.59209,1.58646,1.58926,43399.2
2010-12-06,1.58927,1.59576,1.58397,1.5889,218697.0
2010-12-07,1.58897,1.604,1.58336,1.60194,223145.0
2010-12-08,1.60194,1.61654,1.59867,1.61298,219109.0
2010-12-09,1.61298,1.61464,1.59771,1.60209,210383.0
2010-12-10,1.60228,1.60941,1.5994,1.60253,188105.3
2010-12-11,1.60276,1.60276,1.60276,1.60276,0.0
2010-12-12,1.60253,1.60642,1.60171,1.60457,29106.2
2010-12-13,1.60448,1.60496,1.58581,1.5936,210206.0
2010-12-14,1.5936,1.59535,1.57597,1.58073,241417.0
2010-12-15,1.58073,1.58693,1.57151,1.57596,237674.0
2010-12-16,1.57591,1.58491,1.57371,1.57964,192252.0
2010-12-17,1.57967,1.58346,1.56778,1.57097,195617.2
2010-12-18,1.57083,1.57083,1.57083,1.57083,0.0
2010-12-19,1.57097,1.57266,1.56616,1.56975,21356.3
2010-12-20,1.56978,1.5724,1.55923,1.56145,195115.0
2010-12-21,1.56147,1.56375,1.54731,1.5516,190015.0
2010-12-22,1.5516,1.5552,1.53519,1.54155,181807.0
2010-12-23,1.54157,1.54228,1.53011,1.53792,153347.0
2010-12-24,1.53797,1.542,1.53151,1.53498,74293.65
2010-12-25,1.53588,1.53588,1.53588,1.53588,0.0
2010-12-26,1.53498,1.54475,1.53498,1.54017,17111.23
2010-12-27,1.5403,1.54213,1.53258,1.53532,130083.0
2010-12-28,1.53528,1.53817,1.51742,1.52088,184087.0
2010-12-29,1.52092,1.52532,1.51482,1.52343,173269.0
2010-12-30,1.5234,1.52735,1.51432,1.51925,161830.0
2010-12-31,1.51928,1.53226,1.51637,1.52438,143738.77
2011-01-01,1.52513,1.52513,1.52513,1.52513,0.0
2011-01-02,1.52438,1.52704,1.51865,1.52424,16415.38
2011-01-03,1.52422,1.52672,1.51378,1.52287,166187.0
2011-01-04,1.52296,1.55435,1.52248,1.54862,233840.0
2011-01-05,1.54867,1.56074,1.54619,1.55106,237622.0
2011-01-06,1.55108,1.55945,1.54992,1.55558,234542.0
2011-01-07,1.55559,1.56671,1.55221,1.56032,211562.0
2011-01-08,1.56021,1.56021,1.56021,1.56021,0.0
2011-01-09,1.56032,1.56323,1.55656,1.56152,33934.92
2011-01-10,1.56149,1.57152,1.55821,1.56675,193052.0
2011-01-11,1.56679,1.59048,1.56603,1.58852,211776.0
2011-01-12,1.58847,1.58852,1.57312,1.58113,213703.0
2011-01-13,1.58106,1.59027,1.57726,1.5872,205566.0
2011-01-14,1.58729,1.60832,1.58639,1.60419,193497.67
2011-01-15,1.60429,1.60429,1.60429,1.60429,0.0
2011-01-16,1.60419,1.60419,1.59921,1.60236,24506.97
2011-01-17,1.60227,1.60785,1.59584,1.60098,181484.0
2011-01-18,1.60098,1.60771,1.59482,1.59958,220767.0
2011-01-19,1.59958,1.60313,1.58905,1.60198,223718.0
2011-01-20,1.60202,1.61652,1.59712,1.61374,255928.0
2011-01-21,1.61383,1.61838,1.60687,1.61563,230750.44
2011-01-22,1.61557,1.61557,1.61557,1.61557,0.0
2011-01-23,1.61563,1.61994,1.61219,1.61596,31452.18
2011-01-24,1.61593,1.62041,1.59752,1.60212,204313.0
2011-01-25,1.60212,1.60983,1.58517,1.58911,264625.0
2011-01-26,1.58931,1.59846,1.58102,1.59347,222244.0
2011-01-27,1.59344,1.61151,1.59222,1.60873,233899.0
2011-01-28,1.60874,1.60874,1.59161,1.59473,224476.74
2011-01-29,1.5952,1.5952,1.5952,1.5952,0.0
2011-01-30,1.59473,1.60396,1.59473,1.60324,30937.73
2011-01-31,1.60318,1.609,1.59296,1.60666,270032.0
2011-02-01,1.60666,1.61082,1.59009,1.59548,272882.0
2011-02-02,1.59529,1.60901,1.59307,1.60158,232848.0
2011-02-03,1.60158,1.60619,1.58836,1.58978,215225.0
2011-02-04,1.58982,1.59152,1.57592,1.58827,179045.96
2011-02-05,1.5882,1.5882,1.5882,1.5882,0.0
2011-02-06,1.58827,1.59033,1.58596,1.58964,16516.04
2011-02-07,1.58964,1.59651,1.58538,1.59119,153679.0
2011-02-08,1.59123,1.59295,1.57791,1.58245,164976.0
2011-02-09,1.58245,1.59465,1.58164,1.5925,143896.0
